objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237656971300307419,DOUBLE,"[(30, 34)(27, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 80)(16, 70)]"
1237656971300307430,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(25, 8)]",DOUBLE,"[(50, 50)(54, 25)]"
1237656971300307676,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 65)]",SINGLE,"[(51, 50)]",DOUBLE,"[(57, 65)(34, 24)]"
1237656971300307782,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 84)(26, 89)]"
1237656971300307857,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 6)(41, 40)]"
1237656971300307922,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(30, 58)(52, 52)]"
1237656971300307930,NO_PEAK,"[]",SINGLE,"[(48, 23)]",SINGLE,"[(48, 23)]",SINGLE,"[(48, 22)]",NO_PEAK,"[]"
1237656971300307932,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971300307964,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 34)(66, 72)]"
1237656971300307974,SINGLE,"[(16, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 21)(54, 39)]"
1237656971300372490,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 31)]",SINGLE,"[(22, 33)]"
1237656971300372722,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(59, 50)(76, 31)]"
1237656971300372870,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 68)(98, 14)]"
1237656971300372876,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 43)]",NO_PEAK,"[]",DOUBLE,"[(41, 60)(28, 66)]"
1237656971300373044,DOUBLE,"[(13, 9)(10, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 62)(30, 27)]"
1237656971300373077,SINGLE,"[(15, 23)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(24, 30)]"
1237656971300373080,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 13)(11, 95)]"
1237656971300373143,SINGLE,"[(34, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 36)(43, 77)]"
1237656971300897449,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 6)]",DOUBLE,"[(19, 92)(93, 44)]"
1237656971300897532,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 92)(21, 99)]"
1237656971300897564,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 42)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(7, 51)]"
1237656971300897866,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 64)(96, 28)]"
1237656971300897900,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 29)(50, 50)]"
1237656971300897913,SINGLE,"[(54, 14)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971300897933,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971300962574,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 5)(87, 16)]"
1237656971300962740,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 63)(66, 14)]"
1237656971300962780,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 90)(47, 69)]"
1237656971300962864,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(19, 99)]"
1237656971300962868,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(19, 49)]"
1237656971300963001,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(25, 10)]"
1237656971300963046,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 43)]",NO_PEAK,"[]"
1237656971300963237,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 30)]",NO_PEAK,"[]",DOUBLE,"[(36, 35)(5, 34)]"
1237656971300963243,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 20)(67, 96)]"
1237646587162919172,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 25)]",SINGLE,"[(11, 25)]",NO_PEAK,"[]"
1237646587162919190,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 17)]",NO_PEAK,"[]",DOUBLE,"[(46, 47)(68, 72)]"
1237646587162919437,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(81, 10)]",NO_PEAK,"[]",DOUBLE,"[(88, 99)(80, 10)]"
1237656971300963339,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(88, 15)(30, 18)]"
1237656971300963367,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 82)(8, 68)]"
1237656971300963441,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 11)(24, 50)]"
1237656971300963456,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 23)(27, 34)]",DOUBLE,"[(27, 33)(33, 24)]"
1237656971300963461,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 13)(86, 85)]"
1237656971300963484,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 37)(42, 55)]"
1237656971300963574,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 40)(13, 90)]"
1237656971301027931,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(25, 60)]"
1237656971301028031,SINGLE,"[(38, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 39)(18, 92)]"
1237656971301028036,DOUBLE,"[(34, 29)(28, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 91)(49, 41)]"
1237656971300373214,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 15)]",NO_PEAK,"[]",DOUBLE,"[(33, 96)(25, 89)]"
1237656971300373308,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 65)(76, 66)]"
1237656971301159297,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 17)]",DOUBLE,"[(47, 45)(3, 17)]"
1237656971301159344,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 17)]",SINGLE,"[(55, 16)]",NO_PEAK,"[]"
1237656971301159366,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 35)]",NO_PEAK,"[]",DOUBLE,"[(51, 52)(27, 31)]"
1237656971301159606,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(24, 97)(50, 49)]"
1237656971301159611,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656971301159612,SINGLE,"[(35, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 57)(48, 49)]"
1237656971301159656,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 18)]",NO_PEAK,"[]",DOUBLE,"[(8, 18)(52, 49)]"
1237656971301159689,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(74, 89)(50, 49)]"
1237656971301159705,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 85)(85, 85)]"
1237656971301159873,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 2)(23, 93)]"
1237656971301224556,SINGLE,"[(22, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 66)(42, 75)]"
1237656971301224607,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 65)]",NO_PEAK,"[]",DOUBLE,"[(21, 65)(86, 17)]"
1237656971301224701,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 50)]",NO_PEAK,"[]",DOUBLE,"[(12, 51)(85, 95)]"
1237656971301224707,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(67, 21)(99, 66)]"
1237656971301224769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(10, 26)]"
1237656971301224827,NO_PEAK,"[]",SINGLE,"[(18, 13)]",SINGLE,"[(18, 14)]",NO_PEAK,"[]",DOUBLE,"[(18, 14)(51, 51)]"
1237656971301224871,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 12)]",NO_PEAK,"[]",DOUBLE,"[(30, 43)(6, 85)]"
1237656971301224907,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(41, 95)(82, 61)]"
1237656971301224937,NO_PEAK,"[]",SINGLE,"[(34, 46)]",SINGLE,"[(33, 46)]",NO_PEAK,"[]",DOUBLE,"[(34, 47)(8, 94)]"
1237656971301224981,DOUBLE,"[(14, 35)(5, 53)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 92)(55, 89)]"
1237656971301224991,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 98)(28, 64)]"
1237656971301225023,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 20)]",DOUBLE,"[(20, 20)(1, 7)]"
1237656971301225103,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(67, 86)(50, 50)]"
1237656971301225434,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 71)(52, 30)]"
1237656971301225473,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 32)]",NO_PEAK,"[]",DOUBLE,"[(75, 64)(86, 14)]"
1237646588237513339,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652997922816008,DOUBLE,"[(9, 45)(5, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 1)(27, 54)]"
1237652997922816033,DOUBLE,"[(6, 59)(2, 53)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(32, 55)(46, 69)]",DOUBLE,"[(33, 56)(13, 73)]"
1237652997922816073,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 92)(32, 87)]"
1237652997922816111,NO_PEAK,"[]",DOUBLE,"[(72, 21)(73, 28)]",DOUBLE,"[(71, 21)(72, 30)]",DOUBLE,"[(72, 21)(68, 22)]",NO_PEAK,"[]"
1237652997922816671,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(39, 61)]"
1237652997922816901,SINGLE,"[(1, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 84)(92, 94)]"
1237652997928911190,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 73)(1, 7)]",DOUBLE,"[(7, 75)(44, 81)]"
1237652999542800791,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 51)]",NO_PEAK,"[]",DOUBLE,"[(45, 54)(95, 53)]"
1237652999542801009,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(99, 13)]"
1237652999542801106,SINGLE,"[(24, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 7)(51, 96)]"
1237656511211503746,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 43)]",SINGLE,"[(1, 42)]",DOUBLE,"[(50, 23)(38, 52)]"
1237656511211504519,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656511212617885,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 37)(1, 43)]",NO_PEAK,"[]",DOUBLE,"[(3, 41)(93, 21)]"
1237656511212618316,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 28)(31, 8)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(36, 28)]"
1237656511212618512,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 18)(50, 23)]",SINGLE,"[(26, 18)]",DOUBLE,"[(22, 29)(70, 93)]"
1237656511212618520,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 27)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(62, 38)]"
1237656511212683309,DOUBLE,"[(7, 24)(39, 43)]",DOUBLE,"[(1, 14)(51, 50)]",DOUBLE,"[(62, 20)(1, 16)]",DOUBLE,"[(1, 16)(62, 20)]",DOUBLE,"[(3, 18)(19, 29)]"
1237656511212683532,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 56)(65, 72)]"
1237656511741952075,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656511741952331,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 78)]",NO_PEAK,"[]"
1237656511741952411,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 53)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(1, 88)(52, 61)]"
1237656511741952516,SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 99)(73, 55)]"
1237656511741952522,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 12)(32, 1)]"
1237656511741952604,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 54)]",NO_PEAK,"[]",DOUBLE,"[(68, 72)(92, 19)]"
1237656511741952659,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656511741952691,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 33)]",NO_PEAK,"[]",DOUBLE,"[(43, 50)(37, 40)]"
1237656511741952817,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 13)(47, 25)]"
1237656511741952891,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 99)(87, 56)]"
1237656511741952908,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(80, 21)]"
1237656511741952939,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 86)(63, 67)]"
1237656511741952952,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 79)(84, 40)]"
1237656511741953027,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(93, 2)]",DOUBLE,"[(43, 36)(85, 25)]"
1237656511741953056,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 1)(12, 19)]"
1237656511741953170,SINGLE,"[(4, 78)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 20)(74, 42)]"
1237656511741953222,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 15)(84, 36)]"
1237656511741953245,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 66)(50, 51)]"
1237656511742017596,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656511742017631,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 27)]",SINGLE,"[(7, 27)]",NO_PEAK,"[]"
1237656511742017836,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(23, 45)]"
1237656511742017931,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656511742017943,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 10)(99, 74)]"
1237656511742017979,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 52)(15, 84)]"
1237656511742018040,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 95)(77, 60)]"
1237656511742018043,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(54, 97)(30, 36)]"
1237656511742018054,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(22, 42)]",SINGLE,"[(21, 41)]",DOUBLE,"[(47, 87)(49, 52)]"
1237656971300635496,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 16)(2, 48)]"
1237656971300635524,SINGLE,"[(22, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 90)(86, 39)]"
1237656971301290929,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 54)(98, 92)]"
1237657069546373794,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 62)(55, 99)]"
1237656971301290940,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 93)(81, 59)]"
1237656971301355593,DOUBLE,"[(40, 20)(35, 1)]",NO_PEAK,"[]",SINGLE,"[(30, 3)]",NO_PEAK,"[]",DOUBLE,"[(81, 64)(51, 50)]"
1237656971301355624,SINGLE,"[(39, 35)]",SINGLE,"[(40, 35)]",SINGLE,"[(40, 34)]",DOUBLE,"[(39, 34)(39, 16)]",DOUBLE,"[(39, 35)(39, 16)]"
1237656971301355904,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(87, 61)(12, 54)]"
1237656971301355993,NO_PEAK,"[]",SINGLE,"[(1, 17)]",SINGLE,"[(1, 17)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971301356084,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 58)(69, 54)]"
1237656971301356121,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(56, 47)]"
1237656971301356262,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(24, 72)]"
1237656971301356306,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 93)(16, 93)]"
1237656971301356330,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 42)]",DOUBLE,"[(19, 42)(45, 91)]"
1237656971301356371,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 29)(81, 27)]"
1237656971301356497,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 2)(62, 80)]"
1237656971301421182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 1)]",DOUBLE,"[(51, 50)(89, 13)]"
1237656971301421234,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(66, 14)]"
1237656971301421267,SINGLE,"[(20, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 96)(2, 24)]"
1237656971301421383,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 51)(56, 59)]"
1237656971301421444,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 39)]",DOUBLE,"[(99, 66)(50, 39)]"
1237656971301421445,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 10)]",NO_PEAK,"[]",DOUBLE,"[(11, 10)(11, 42)]"
1237656971301421469,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 60)]",NO_PEAK,"[]",DOUBLE,"[(45, 90)(42, 59)]"
1237656971301421473,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 23)]",SINGLE,"[(37, 23)]",DOUBLE,"[(40, 53)(37, 22)]"
1237656971301421481,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 22)]",DOUBLE,"[(24, 23)(38, 94)]"
1237656971301421515,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 93)(92, 9)]"
1237656971301421551,SINGLE,"[(24, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 88)(52, 52)]"
1237656971301421582,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 36)(80, 97)]"
1237656971301421680,SINGLE,"[(7, 38)]",NO_PEAK,"[]",SINGLE,"[(5, 38)]",NO_PEAK,"[]",DOUBLE,"[(5, 38)(46, 62)]"
1237656971301421808,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 19)]",DOUBLE,"[(28, 19)(52, 1)]"
1237656971301422046,SINGLE,"[(25, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 9)(87, 88)]"
1237656971301422069,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 61)(76, 90)]"
1237656971301422092,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 5)(22, 39)]"
1237656971301422164,SINGLE,"[(4, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 6)(12, 97)]"
1237656971301422223,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 67)(10, 88)]"
1237656971301486810,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 11)]",DOUBLE,"[(15, 11)(22, 23)]"
