objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663782593233514,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593233633,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 99)(49, 50)]"
1237663782593233644,SINGLE,"[(33, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 94)(64, 15)]"
1237663782593233689,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 80)(76, 62)]"
1237663782593233749,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 29)]",DOUBLE,"[(42, 73)(93, 20)]"
1237663782593233760,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(49, 50)(92, 3)]"
1237663782593233768,SINGLE,"[(24, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 1)(79, 85)]"
1237663782592054264,SINGLE,"[(67, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 46)(57, 54)]"
1237663782592054304,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 13)(80, 40)]"
1237663782592118794,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 35)]",SINGLE,"[(34, 35)]",NO_PEAK,"[]"
1237663782592118810,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(66, 62)]",NO_PEAK,"[]"
1237663782592118965,SINGLE,"[(70, 17)]",NO_PEAK,"[]",SINGLE,"[(19, 12)]",NO_PEAK,"[]",DOUBLE,"[(51, 33)(48, 80)]"
1237663782592119120,SINGLE,"[(2, 27)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(34, 1)]",DOUBLE,"[(70, 81)(22, 44)]"
1237663782592119243,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(98, 20)]"
1237663782592119272,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(16, 69)]"
1237663782592119313,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(21, 45)(78, 61)]"
1237663782592119402,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593233782,SINGLE,"[(66, 9)]",NO_PEAK,"[]",SINGLE,"[(25, 2)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593233806,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782593233827,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(22, 67)]"
1237663782593233877,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 1)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593233901,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 56)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(99, 34)]"
1237663782593298897,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 48)]"
1237663782593298992,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 1)]",NO_PEAK,"[]",DOUBLE,"[(93, 83)(64, 29)]"
1237663782592184511,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 48)(52, 53)]"
1237663782593299006,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 5)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(37, 83)]"
1237663782593299083,SINGLE,"[(75, 91)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(38, 84)(89, 76)]"
1237663782593299124,SINGLE,"[(2, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782592184658,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 78)]"
1237663782592184664,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 27)(88, 60)]"
1237663782592184899,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 87)(25, 71)]"
1237663782592184927,SINGLE,"[(9, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 12)]",NO_PEAK,"[]"
1237663782592184942,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782592184974,SINGLE,"[(77, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(80, 83)]"
1237663782592184977,SINGLE,"[(28, 15)]",NO_PEAK,"[]",SINGLE,"[(20, 29)]",SINGLE,"[(19, 29)]",DOUBLE,"[(94, 21)(75, 30)]"
1237663782592184986,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593299155,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 7)]",SINGLE,"[(4, 35)]"
1237663782593299163,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(97, 62)(99, 89)]"
1237663782593299249,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 26)]",SINGLE,"[(18, 27)]",DOUBLE,"[(29, 69)(17, 27)]"
1237663782593299270,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 48)]",SINGLE,"[(20, 48)]",NO_PEAK,"[]"
1237663782593299334,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(89, 57)]"
1237663782593299342,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 20)]",SINGLE,"[(29, 19)]",DOUBLE,"[(28, 19)(94, 71)]"
1237663782593299384,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 93)(40, 7)]"
1237663782593299445,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 22)]",NO_PEAK,"[]"
1237663782593299451,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 4)(63, 57)]"
1237663782593299478,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593299523,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 1)]",SINGLE,"[(47, 12)]",DOUBLE,"[(8, 2)(49, 52)]"
1237663782593299579,SINGLE,"[(39, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 36)]",DOUBLE,"[(20, 20)(46, 24)]"
1237663782593299641,SINGLE,"[(60, 91)]",NO_PEAK,"[]",SINGLE,"[(97, 99)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593299647,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 47)]",NO_PEAK,"[]",DOUBLE,"[(73, 23)(4, 48)]"
1237663782593299707,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 30)]",DOUBLE,"[(78, 1)(30, 29)]"
1237663782593299711,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 55)(20, 88)]"
1237663782592250601,SINGLE,"[(52, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 92)(13, 22)]"
1237663782592250609,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782592250634,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 97)]",DOUBLE,"[(59, 99)(32, 44)]"
1237663782592250726,SINGLE,"[(68, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 41)(7, 62)]"
1237663782592250790,DOUBLE,"[(48, 55)(53, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 6)]",DOUBLE,"[(58, 6)(45, 89)]"
1237663782592250816,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 24)]",NO_PEAK,"[]"
1237663782592250839,SINGLE,"[(65, 64)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 1)]"
1237663782592315708,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782592315916,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 22)]",NO_PEAK,"[]",DOUBLE,"[(90, 99)(50, 50)]"
1237663782592315971,SINGLE,"[(62, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782592316023,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 38)]",SINGLE,"[(37, 38)]",DOUBLE,"[(51, 50)(36, 39)]"
1237663782592316039,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(61, 53)(26, 96)]"
1237663782593364342,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593364604,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 48)]"
1237663782593364664,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 47)(61, 22)]"
1237663782593364695,SINGLE,"[(81, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 83)(45, 29)]"
1237663782593364798,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 15)(61, 33)]"
1237663782593364892,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 95)(44, 28)]"
1237663782593364900,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 19)]",NO_PEAK,"[]"
1237663782592316279,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(18, 45)(80, 9)]"
1237663782592316358,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 26)]",SINGLE,"[(37, 27)]",DOUBLE,"[(37, 27)(57, 99)]"
1237663782592316407,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 53)]",NO_PEAK,"[]",DOUBLE,"[(21, 52)(69, 36)]"
1237663782592316477,SINGLE,"[(40, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 79)(50, 77)]"
1237663782592316597,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 60)(77, 72)]"
1237663782592316614,SINGLE,"[(75, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 43)(43, 17)]"
1237663782592316616,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 21)]",NO_PEAK,"[]"
1237663782592381263,NO_PEAK,"[]",SINGLE,"[(12, 63)]",SINGLE,"[(50, 50)]",SINGLE,"[(12, 63)]",NO_PEAK,"[]"
1237663782593364936,SINGLE,"[(86, 8)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 58)]"
1237663782593365045,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 10)(90, 29)]"
1237663782593365097,SINGLE,"[(28, 43)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 53)(64, 41)]"
1237663782593365103,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593430434,SINGLE,"[(21, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 21)]",DOUBLE,"[(87, 79)(57, 42)]"
1237663782593495299,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782592382107,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 18)(86, 91)]"
1237663782592446666,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 36)]",SINGLE,"[(36, 36)]",SINGLE,"[(36, 36)]"
1237663782593495332,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782593495392,NO_PEAK,"[]",SINGLE,"[(44, 40)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593495423,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 65)(22, 76)]"
1237663782593495542,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 74)(12, 86)]"
1237663782592446699,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 15)]",DOUBLE,"[(47, 15)(48, 33)]",NO_PEAK,"[]"
1237663782592446714,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782592446902,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(75, 3)(50, 50)]"
1237663782592446960,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 56)]",SINGLE,"[(27, 5)]",DOUBLE,"[(32, 56)(50, 51)]"
1237663782593495759,SINGLE,"[(53, 6)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 66)(50, 95)]"
1237663782593495850,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 23)]",SINGLE,"[(1, 23)]",DOUBLE,"[(1, 23)(20, 18)]"
1237663782593495869,SINGLE,"[(3, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 50)]",NO_PEAK,"[]"
1237663782593495875,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 2)(66, 55)]"
1237663782593495983,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 17)]",SINGLE,"[(30, 18)]",DOUBLE,"[(39, 2)(82, 56)]"
1237663782593496002,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(82, 50)]"
1237663782593560585,SINGLE,"[(1, 42)]",DOUBLE,"[(38, 58)(39, 65)]",DOUBLE,"[(38, 59)(1, 40)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593561066,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(20, 50)]"
1237663782592512138,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 91)(4, 18)]"
1237663782592512164,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 48)(58, 99)]",DOUBLE,"[(5, 48)(57, 99)]"
1237663782592512240,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(66, 56)]",NO_PEAK,"[]"
1237663782592512484,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 40)(65, 1)]"
1237663782592512520,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(22, 45)]"
1237663782593561105,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 28)]",DOUBLE,"[(77, 97)(83, 50)]"
1237663782593561143,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 43)]",DOUBLE,"[(26, 44)(48, 75)]"
1237663782593561244,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 51)]",NO_PEAK,"[]"
1237663782593561266,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(59, 84)(8, 79)]"
1237663782593561380,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 28)]",DOUBLE,"[(60, 69)(68, 1)]"
1237663782593561385,SINGLE,"[(6, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593561556,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 17)]",SINGLE,"[(37, 17)]",NO_PEAK,"[]"
1237663782593561604,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 62)]",NO_PEAK,"[]"
1237663782593561716,SINGLE,"[(98, 71)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 79)(50, 54)]"
1237663782593561810,SINGLE,"[(38, 63)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 25)]",DOUBLE,"[(23, 18)(43, 60)]"
1237663782593626438,SINGLE,"[(55, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 11)]",NO_PEAK,"[]"
1237663782593626457,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 39)]",SINGLE,"[(61, 40)]",NO_PEAK,"[]"
1237663782593626522,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 32)]",SINGLE,"[(13, 31)]"
1237663782593626724,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(18, 68)(48, 43)]"
1237663782593626807,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(18, 77)]"
1237663782593626922,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 69)]",DOUBLE,"[(32, 68)(97, 46)]"
1237663782593626952,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 98)(17, 32)]"
1237663782593626989,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(68, 15)]",DOUBLE,"[(81, 97)(32, 32)]"
1237663782593627032,SINGLE,"[(11, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593627081,NO_PEAK,"[]",SINGLE,"[(13, 26)]",SINGLE,"[(14, 26)]",SINGLE,"[(13, 26)]",SINGLE,"[(13, 26)]"
1237663782592643411,SINGLE,"[(49, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(47, 61)(68, 36)]"
1237663782592643468,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 43)]",DOUBLE,"[(98, 99)(37, 43)]"
