objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657070090388189,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 87)(95, 95)]"
1237657070090388260,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070090388266,SINGLE,"[(14, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 18)(11, 19)]"
1237657070090388368,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 25)]",DOUBLE,"[(49, 48)(3, 25)]"
1237657070089208576,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 18)]",SINGLE,"[(27, 18)]",NO_PEAK,"[]"
1237657070089208676,SINGLE,"[(22, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 68)(90, 28)]"
1237657070090388418,SINGLE,"[(95, 90)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(30, 35)]",DOUBLE,"[(64, 53)(51, 46)]"
1237657070089208765,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 1)]",NO_PEAK,"[]"
1237657070090388530,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 68)(51, 85)]"
1237657070090388573,SINGLE,"[(7, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 50)(29, 89)]"
1237657070090453010,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070090453050,DOUBLE,"[(25, 23)(20, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 23)]",DOUBLE,"[(25, 24)(50, 50)]"
1237657070090453130,NO_PEAK,"[]",SINGLE,"[(35, 72)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(35, 72)(50, 50)]"
1237657070090453422,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 39)]",NO_PEAK,"[]",DOUBLE,"[(64, 46)(50, 88)]"
1237657070090453474,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 26)]",NO_PEAK,"[]",DOUBLE,"[(16, 93)(7, 37)]"
1237657070090453484,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 20)]",DOUBLE,"[(50, 50)(24, 61)]"
1237657070090453551,NO_PEAK,"[]",SINGLE,"[(10, 52)]",SINGLE,"[(10, 52)]",SINGLE,"[(44, 17)]",DOUBLE,"[(10, 52)(45, 17)]"
1237657070090453599,NO_PEAK,"[]",SINGLE,"[(3, 14)]",SINGLE,"[(3, 14)]",NO_PEAK,"[]",DOUBLE,"[(73, 85)(50, 50)]"
1237657070090453613,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 22)]",NO_PEAK,"[]",DOUBLE,"[(69, 91)(66, 49)]"
1237657070089208824,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 26)]",NO_PEAK,"[]"
1237657070089208836,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 85)(50, 68)]"
1237657070090453620,SINGLE,"[(26, 38)]",NO_PEAK,"[]",SINGLE,"[(14, 15)]",NO_PEAK,"[]",DOUBLE,"[(14, 16)(19, 83)]"
1237657070090453627,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(5, 31)]",SINGLE,"[(5, 31)]",DOUBLE,"[(49, 50)(4, 31)]"
1237657070089208890,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 8)(51, 51)]"
1237657070089208919,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 30)]",DOUBLE,"[(6, 30)(72, 57)]"
1237657070089209053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 45)]",DOUBLE,"[(91, 5)(67, 85)]"
1237657070090453649,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 67)]",NO_PEAK,"[]",DOUBLE,"[(35, 67)(95, 28)]"
1237657070090453717,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 77)(72, 21)]"
1237657070089209069,SINGLE,"[(69, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(18, 82)]"
1237657070090453773,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(39, 57)]"
1237657070090453797,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 29)]",DOUBLE,"[(21, 29)(50, 50)]"
1237657070090454165,SINGLE,"[(5, 65)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 64)(43, 24)]"
1237657070090454172,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 23)(23, 92)]"
1237657070090519394,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(1, 45)]"
1237657070091698876,SINGLE,"[(84, 51)]",NO_PEAK,"[]",SINGLE,"[(26, 32)]",SINGLE,"[(25, 32)]",DOUBLE,"[(85, 51)(26, 31)]"
1237657070091698947,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 28)(20, 82)]"
1237657070090519446,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 50)(37, 36)]"
1237657070090519513,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 60)(10, 14)]"
1237657070090519591,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 32)(14, 69)]"
1237657070090519595,SINGLE,"[(77, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 81)(14, 27)]"
1237657070090519601,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 59)(90, 36)]"
1237657070090584311,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070090584379,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070090584451,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070090584510,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(3, 57)(50, 51)]"
1237657070090584610,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 49)]",SINGLE,"[(18, 48)]",NO_PEAK,"[]"
1237657070090584653,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070090584760,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(11, 6)]"
1237657070090584765,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 30)]",DOUBLE,"[(94, 26)(60, 27)]"
1237657070090584809,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070090584862,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070090584877,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 6)(7, 58)]"
1237657070090584881,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 65)(88, 97)]"
1237657070090584886,NO_PEAK,"[]",SINGLE,"[(38, 95)]",NO_PEAK,"[]",SINGLE,"[(11, 6)]",NO_PEAK,"[]"
1237657070090584909,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(70, 47)]",NO_PEAK,"[]",DOUBLE,"[(49, 92)(25, 88)]"
1237657070090584910,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(64, 90)(88, 37)]"
1237657070090585117,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 84)(89, 38)]"
1237657070090649674,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 68)]",NO_PEAK,"[]",DOUBLE,"[(42, 69)(22, 99)]"
1237657070090649747,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070090649903,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 88)(90, 14)]"
1237657070090649983,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 15)]",DOUBLE,"[(58, 15)(8, 92)]"
1237657070090649991,SINGLE,"[(21, 37)]",NO_PEAK,"[]",SINGLE,"[(32, 11)]",NO_PEAK,"[]",DOUBLE,"[(8, 86)(35, 42)]"
1237657070090650136,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(61, 23)]",NO_PEAK,"[]",DOUBLE,"[(61, 22)(99, 97)]"
1237657070090650194,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 8)]",NO_PEAK,"[]",DOUBLE,"[(33, 15)(23, 12)]"
1237657070090650274,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 1)(54, 26)]"
1237657070090650353,SINGLE,"[(94, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 14)(7, 14)]"
1237657070090650360,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 36)]",DOUBLE,"[(31, 36)(98, 28)]"
1237657070090650402,SINGLE,"[(39, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 92)(51, 49)]"
1237657070090650411,SINGLE,"[(24, 20)]",NO_PEAK,"[]",SINGLE,"[(43, 18)]",SINGLE,"[(43, 17)]",DOUBLE,"[(87, 71)(43, 17)]"
1237657070090650456,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 99)(55, 86)]"
1237657070090650517,SINGLE,"[(20, 21)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 80)]"
1237657070090650519,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 20)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 6)]"
1237657070090650647,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 1)(77, 44)]"
1237657070090650721,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 40)]",NO_PEAK,"[]"
1237657070090715408,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 44)(87, 26)]"
1237657070090715446,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(27, 43)]"
1237657070090715646,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(27, 92)(21, 56)]"
1237657070090715689,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 30)]",DOUBLE,"[(98, 2)(53, 30)]"
1237657070090715775,SINGLE,"[(26, 79)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 8)]",DOUBLE,"[(58, 93)(26, 79)]"
1237657070090715804,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 8)(43, 63)]"
1237657070090715831,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(51, 51)(84, 81)]"
1237657070090715865,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 20)]",NO_PEAK,"[]",DOUBLE,"[(58, 19)(51, 50)]"
1237657070090715866,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(9, 67)]"
1237657070090715892,SINGLE,"[(31, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 72)(99, 35)]"
1237657070090715976,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 48)]",DOUBLE,"[(41, 96)(51, 41)]"
1237657070090716034,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 32)(90, 78)]"
1237657070090716062,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 38)(93, 22)]"
1237657070090716112,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 25)]",DOUBLE,"[(66, 91)(78, 87)]"
1237657070090716248,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 97)(70, 1)]"
1237657070090716282,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 47)]",NO_PEAK,"[]",DOUBLE,"[(45, 59)(63, 98)]"
1237657070090780869,NO_PEAK,"[]",DOUBLE,"[(43, 53)(50, 50)]",DOUBLE,"[(44, 52)(50, 50)]",DOUBLE,"[(44, 53)(50, 50)]",NO_PEAK,"[]"
1237657070090781907,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 20)]",DOUBLE,"[(75, 87)(95, 67)]"
1237657070089535796,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 51)]",NO_PEAK,"[]",DOUBLE,"[(21, 73)(1, 23)]"
1237657070089535799,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 54)(84, 21)]"
1237657070089535842,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 58)(40, 8)]"
1237657070089536075,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 74)(75, 94)]"
1237657070089536139,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(81, 69)(50, 50)]"
