objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666407382123157,SINGLE,"[(93, 95)]",NO_PEAK,"[]",SINGLE,"[(26, 53)]",SINGLE,"[(25, 54)]",NO_PEAK,"[]"
1237666407382123571,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 16)]",SINGLE,"[(23, 16)]",DOUBLE,"[(88, 36)(21, 89)]"
1237666407382123578,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 92)(85, 13)]"
1237666407382123603,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 32)]",DOUBLE,"[(56, 92)(35, 31)]"
1237666407382123606,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 57)]",SINGLE,"[(5, 57)]",NO_PEAK,"[]"
1237666407381205042,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 54)(12, 49)]"
1237666407382123661,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 75)(47, 1)]"
1237666407382123677,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 27)]",DOUBLE,"[(55, 31)(46, 45)]"
1237666407382123769,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(98, 69)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(89, 69)]"
1237666407382123775,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407381205411,SINGLE,"[(29, 33)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(1, 56)]"
1237666407381205469,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 45)]",DOUBLE,"[(64, 34)(49, 72)]"
1237666407381205601,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 15)]",SINGLE,"[(24, 15)]",DOUBLE,"[(28, 55)(50, 50)]"
1237666407381205619,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 17)]",DOUBLE,"[(70, 93)(49, 17)]"
1237666407381205659,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(39, 61)]"
1237666407381205666,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(2, 41)]",DOUBLE,"[(50, 50)(96, 42)]"
1237666407382123838,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 50)(49, 50)]"
1237666407382123879,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 55)]",DOUBLE,"[(67, 99)(76, 68)]"
1237666407382188463,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 51)]",SINGLE,"[(13, 50)]",DOUBLE,"[(1, 17)(49, 50)]"
1237666407382188550,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 54)]",DOUBLE,"[(11, 55)(83, 70)]"
1237666407382188601,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(25, 88)(52, 78)]"
1237666407382188628,SINGLE,"[(82, 74)]",NO_PEAK,"[]",SINGLE,"[(38, 32)]",NO_PEAK,"[]",DOUBLE,"[(6, 95)(51, 76)]"
1237666407382188689,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 99)(83, 87)]"
1237666407382188838,NO_PEAK,"[]",SINGLE,"[(26, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382188867,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 48)(53, 58)]"
1237666407382188883,SINGLE,"[(29, 23)]",NO_PEAK,"[]",SINGLE,"[(28, 24)]",SINGLE,"[(28, 23)]",NO_PEAK,"[]"
1237666407382188992,SINGLE,"[(91, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(60, 70)]"
1237666407382188998,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 6)(62, 67)]"
1237666407382189087,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 39)]",SINGLE,"[(50, 50)]",DOUBLE,"[(30, 22)(50, 49)]"
1237666407382189119,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 30)]",DOUBLE,"[(54, 30)(82, 30)]"
1237666407382189205,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 64)(84, 91)]"
1237666407382189210,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 59)(60, 22)]"
1237666407382189247,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 84)(95, 27)]"
1237666407382253623,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 34)]",SINGLE,"[(28, 34)]",SINGLE,"[(28, 36)]"
1237666407382253763,SINGLE,"[(24, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 5)]",DOUBLE,"[(89, 70)(99, 65)]"
1237666407382253860,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666407382253971,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 70)(21, 59)]"
1237666407382253999,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382254065,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 39)]",SINGLE,"[(9, 38)]",DOUBLE,"[(50, 50)(9, 38)]"
1237666407382254121,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(79, 7)(21, 72)]"
1237666407382254159,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(15, 55)]"
1237666407381270945,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 86)(81, 37)]"
1237666407382254198,SINGLE,"[(1, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 27)(28, 53)]"
1237666407382254206,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 7)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(2, 7)]"
1237666407382254210,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 72)]",NO_PEAK,"[]",DOUBLE,"[(37, 26)(45, 18)]"
1237666407382254238,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 33)]",SINGLE,"[(18, 33)]",DOUBLE,"[(26, 9)(37, 56)]"
1237666407382254661,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 34)]",DOUBLE,"[(41, 34)(76, 41)]"
1237666407382254775,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 99)(84, 22)]"
1237666407382319152,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(81, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382319235,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382319287,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382319436,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 33)]",SINGLE,"[(5, 33)]",NO_PEAK,"[]"
1237666407382319445,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(97, 64)]"
1237666407382319453,SINGLE,"[(5, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(73, 56)]"
1237666407381336362,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 29)]",SINGLE,"[(37, 29)]",NO_PEAK,"[]"
1237666407381336425,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(45, 34)]",DOUBLE,"[(72, 98)(46, 50)]"
1237666407382319683,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 18)(75, 50)]"
1237666407382319714,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 69)(91, 41)]"
1237666407382319810,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382319906,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(83, 23)]"
1237666407382319927,SINGLE,"[(42, 63)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 33)(61, 18)]"
1237666407381336427,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407381336439,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 4)]",NO_PEAK,"[]",DOUBLE,"[(30, 52)(8, 34)]"
1237666407381336635,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 34)]",SINGLE,"[(36, 33)]",DOUBLE,"[(50, 50)(51, 81)]"
1237666407381336748,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 13)]",NO_PEAK,"[]",DOUBLE,"[(53, 54)(46, 14)]"
1237666407381336775,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 36)]",SINGLE,"[(20, 36)]",NO_PEAK,"[]"
1237666407381336917,SINGLE,"[(11, 39)]",NO_PEAK,"[]",SINGLE,"[(13, 40)]",SINGLE,"[(12, 41)]",DOUBLE,"[(46, 22)(12, 41)]"
1237666407382320004,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 24)(13, 44)]"
1237666407382320062,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 98)(12, 92)]"
1237666407381336937,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 68)(50, 51)]"
1237666407381336958,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407381337141,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(53, 87)(52, 43)]"
1237666407381337206,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 1)(94, 1)]"
1237666407381337218,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 57)(56, 55)]"
1237666407381401687,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407381401697,SINGLE,"[(48, 49)]",SINGLE,"[(48, 50)]",SINGLE,"[(48, 51)]",SINGLE,"[(47, 50)]",NO_PEAK,"[]"
1237666407381401793,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382385397,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 53)(76, 38)]"
1237666407382385425,SINGLE,"[(94, 95)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(82, 20)]"
1237666407382385444,SINGLE,"[(27, 18)]",NO_PEAK,"[]",SINGLE,"[(21, 30)]",SINGLE,"[(20, 30)]",DOUBLE,"[(24, 29)(19, 25)]"
1237666407382385546,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 36)]",NO_PEAK,"[]",DOUBLE,"[(48, 37)(36, 68)]"
1237666407382385624,SINGLE,"[(63, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 5)(43, 83)]"
1237666407382385634,SINGLE,"[(97, 38)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 95)(28, 21)]"
1237666407382385757,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 14)]",DOUBLE,"[(1, 63)(76, 35)]"
1237666407381402181,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 22)(53, 81)]"
1237666407381402248,SINGLE,"[(19, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 38)(86, 45)]"
1237666407381402261,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407381402310,SINGLE,"[(19, 41)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 21)(1, 89)]"
1237666407381402330,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407381402347,SINGLE,"[(86, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 42)]",NO_PEAK,"[]"
1237666407382385799,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 51)(19, 40)]"
1237666407382385812,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 55)]",NO_PEAK,"[]"
1237666407382385813,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(95, 52)]"
1237666407382385826,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 49)]"
1237666407382385863,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382385876,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382450220,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 20)]"
1237666407382451128,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 90)(59, 29)]"
1237666407382451136,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 7)]",SINGLE,"[(38, 6)]",NO_PEAK,"[]"
1237666407916766070,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 91)(3, 40)]"
1237666407382451208,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(80, 43)]"
1237666407382451265,SINGLE,"[(3, 80)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 50)(81, 19)]"
1237666407382451270,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 35)]",DOUBLE,"[(93, 14)(96, 51)]"
1237666407382515804,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382515822,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 22)]",NO_PEAK,"[]"
1237666407382515853,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382516097,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 35)]"
1237666407382516537,SINGLE,"[(24, 2)]",NO_PEAK,"[]",SINGLE,"[(10, 36)]",SINGLE,"[(9, 35)]",DOUBLE,"[(9, 36)(94, 35)]"
1237666407382516549,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 71)(15, 93)]"
1237666407382516593,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382516629,SINGLE,"[(71, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 15)]"
1237666407382516711,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 14)(5, 85)]"
1237666407382516783,SINGLE,"[(39, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 41)]",DOUBLE,"[(16, 90)(40, 35)]"
1237666407382581289,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 58)]",DOUBLE,"[(27, 58)(48, 50)]",NO_PEAK,"[]"
1237666407382581399,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666407382581423,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 25)]",NO_PEAK,"[]"
1237666407381468035,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 13)(99, 86)]"
1237666407381468065,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 51)(53, 11)]"
1237666407381468103,SINGLE,"[(30, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 99)(99, 45)]"
1237666407381468107,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 60)(98, 4)]"
1237666407381468191,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 57)(76, 16)]"
1237666407382581549,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 8)(39, 90)]"
1237666407382581657,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 27)]",DOUBLE,"[(22, 26)(9, 30)]"
1237666407382581765,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382581805,SINGLE,"[(6, 49)]",NO_PEAK,"[]",SINGLE,"[(14, 36)]",SINGLE,"[(15, 36)]",DOUBLE,"[(50, 16)(15, 36)]"
1237666407382581833,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 99)(67, 58)]"
1237666407382582182,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(85, 30)(87, 37)]"
1237666407382582189,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 87)(41, 95)]"
1237666407382582208,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 53)]",DOUBLE,"[(53, 94)(66, 90)]"
1237666407382582284,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 27)]",SINGLE,"[(30, 42)]",DOUBLE,"[(87, 33)(45, 27)]"
1237666407382582305,SINGLE,"[(20, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 30)(33, 64)]"
1237666407382582359,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 43)]",SINGLE,"[(23, 43)]",NO_PEAK,"[]"
1237666407382582362,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 31)(67, 14)]"
1237666407382582377,SINGLE,"[(2, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 70)(76, 92)]"
1237666407382582425,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382582491,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 9)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407382582496,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 95)(65, 17)]"
1237666407382582498,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 11)(7, 94)]"
1237666407382646810,SINGLE,"[(50, 46)]",DOUBLE,"[(52, 42)(50, 57)]",DOUBLE,"[(55, 40)(47, 41)]",DOUBLE,"[(49, 41)(51, 57)]",DOUBLE,"[(49, 45)(51, 55)]"
1237666407382646833,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
