objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657189832786426,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237657189834621072,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(90, 41)(49, 71)]"
1237657189835997361,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657189837177953,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 87)(76, 95)]"
1237657190369657798,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 37)(65, 82)]"
1237657190370509167,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(12, 65)]"
1237657190371492955,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 93)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191446020771,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 27)]",SINGLE,"[(24, 28)]",DOUBLE,"[(97, 34)(50, 50)]"
1237657191446872916,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(61, 38)]"
1237657191981121640,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192516682627,SINGLE,"[(40, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 61)(38, 65)]"
1237657192519172437,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 34)(62, 86)]"
1237657192519958769,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(14, 28)]",SINGLE,"[(15, 29)]",DOUBLE,"[(83, 74)(15, 28)]"
1237657584950051703,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 30)(9, 16)]"
1237657584950968547,NO_PEAK,"[]",SINGLE,"[(49, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237657584951361888,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(14, 56)(83, 79)]"
1237657587097075773,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 44)]",NO_PEAK,"[]"
1237660024524439772,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 67)(6, 57)]"
1237660241385816650,NO_PEAK,"[]",SINGLE,"[(65, 61)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660241388306721,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204923539668,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 52)]",NO_PEAK,"[]",DOUBLE,"[(99, 50)(32, 52)]"
1237663237668601992,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 65)(80, 88)]"
1237663238741557525,NO_PEAK,"[]",SINGLE,"[(53, 38)]",SINGLE,"[(53, 38)]",SINGLE,"[(52, 39)]",DOUBLE,"[(52, 38)(38, 57)]"
1237663239278559626,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780342206,SINGLE,"[(96, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 31)]",DOUBLE,"[(35, 32)(90, 53)]"
1237663277927826112,SINGLE,"[(84, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 59)(51, 50)]"
1237663278466793963,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 22)(53, 46)]"
1237663716018225532,SINGLE,"[(43, 70)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(49, 53)(57, 25)]"
1237663716019077985,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 80)(44, 29)]"
1237663716019471682,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 59)(77, 6)]"
1237663782588842520,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(89, 67)(50, 50)]"
1237663782589367355,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 28)]",DOUBLE,"[(46, 70)(14, 29)]"
1237663782593495509,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(67, 48)]"
1237663782593888835,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600180105,SINGLE,"[(5, 24)]",SINGLE,"[(6, 23)]",SINGLE,"[(5, 24)]",SINGLE,"[(6, 24)]",NO_PEAK,"[]"
1237663783124534439,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783127023694,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]"
1237663783129055844,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129580185,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129056040,SINGLE,"[(6, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 17)]"
1237663783128859886,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 32)]",SINGLE,"[(20, 32)]",NO_PEAK,"[]"
1237663783128400060,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783130038868,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783128007272,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783127417062,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783130694475,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783127090246,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783126762580,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783126696495,SINGLE,"[(92, 64)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131808296,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 63)(76, 5)]"
1237663783126499928,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 49)]",NO_PEAK,"[]",DOUBLE,"[(7, 76)(51, 13)]"
1237663783126434500,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 82)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783126303073,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783126041955,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 32)(50, 51)]"
1237663783125975717,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 83)(95, 41)]"
1237663783125909923,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 49)(52, 67)]"
1237663783125385563,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 27)(10, 7)]"
1237663783125320331,SINGLE,"[(1, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783124795834,SINGLE,"[(66, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 26)]",DOUBLE,"[(52, 78)(50, 49)]"
1237663783124664532,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 88)(72, 36)]"
1237663783124074927,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 1)]",DOUBLE,"[(35, 39)(45, 43)]"
1237663783123943758,SINGLE,"[(20, 30)]",SINGLE,"[(19, 31)]",SINGLE,"[(18, 32)]",SINGLE,"[(18, 31)]",NO_PEAK,"[]"
1237663783123813026,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 30)]",SINGLE,"[(46, 30)]",NO_PEAK,"[]"
1237663783123747406,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 27)]",SINGLE,"[(34, 27)]",DOUBLE,"[(34, 27)(50, 50)]"
1237663782603129790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 30)(99, 87)]"
1237663782602801511,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602671319,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 89)(72, 75)]"
1237663782602539566,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602409021,SINGLE,"[(1, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(84, 10)]"
1237663782601294964,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 83)(44, 83)]"
1237663782601098195,SINGLE,"[(19, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 36)]",NO_PEAK,"[]"
1237663782600901608,SINGLE,"[(16, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600704804,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600442402,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600376764,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 60)]",SINGLE,"[(50, 50)]",DOUBLE,"[(5, 60)(50, 50)]"
1237663782600049644,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782599984060,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 83)(49, 50)]"
1237663782599328734,SINGLE,"[(13, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783141180390,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663782599000670,SINGLE,"[(96, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 58)(64, 63)]"
1237663782597559413,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 82)(68, 97)]"
1237663782596248173,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 83)(50, 50)]"
1237663782596182590,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 9)]",SINGLE,"[(32, 26)]",NO_PEAK,"[]"
1237663782596051904,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(70, 82)]"
1237663782594282016,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(30, 77)(83, 32)]"
1237663783142753263,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 33)(78, 29)]"
1237663782593954636,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782592643604,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(93, 66)(63, 6)]"
1237663782591988150,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 44)]",SINGLE,"[(23, 32)]",DOUBLE,"[(22, 32)(45, 21)]"
1237663782591923021,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 38)]",NO_PEAK,"[]"
1237663782591857782,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782590218967,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(25, 26)]",DOUBLE,"[(49, 62)(62, 23)]"
1237663782589891421,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",NO_PEAK,"[]",DOUBLE,"[(48, 85)(79, 20)]"
1237663782589825049,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782589760549,SINGLE,"[(15, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782589432813,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(61, 4)]"
1237663782589366576,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(85, 97)]"
1237663782589039954,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 5)]",NO_PEAK,"[]"
1237663782589039360,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 15)]",DOUBLE,"[(64, 40)(53, 15)]"
1237663782588777500,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 6)(81, 16)]"
1237663783664156882,NO_PEAK,"[]",SINGLE,"[(10, 48)]",SINGLE,"[(10, 47)]",SINGLE,"[(10, 47)]",NO_PEAK,"[]"
1237663782588515192,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(72, 82)(49, 51)]"
1237663716556341389,NO_PEAK,"[]",SINGLE,"[(2, 16)]",SINGLE,"[(2, 16)]",SINGLE,"[(1, 16)]",NO_PEAK,"[]"
1237663716556145574,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 13)]",NO_PEAK,"[]"
1237663716556014228,SINGLE,"[(1, 9)]",NO_PEAK,"[]",SINGLE,"[(58, 41)]",SINGLE,"[(58, 40)]",DOUBLE,"[(58, 40)(82, 97)]"
1237663716555358813,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(29, 18)]"
1237663716555293267,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 45)(87, 58)]"
1237663716555097099,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 12)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019668018,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(12, 1)]"
1237663716019601518,SINGLE,"[(40, 32)]",SINGLE,"[(40, 31)]",SINGLE,"[(40, 32)]",SINGLE,"[(39, 32)]",DOUBLE,"[(51, 50)(39, 32)]"
1237663716019536174,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 31)(30, 83)]"
1237663716019471021,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716018947112,SINGLE,"[(46, 80)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716018946505,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(81, 62)]"
1237663716018488053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716018160073,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(16, 31)(34, 99)]"
1237663716017898198,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(19, 86)(14, 9)]"
1237663716017374256,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 94)(3, 81)]"
1237663716017309060,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 47)]",DOUBLE,"[(26, 78)(28, 46)]"
1237663783668023430,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 4)(89, 9)]"
1237663716017242306,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716017046506,SINGLE,"[(30, 33)]",NO_PEAK,"[]",SINGLE,"[(36, 58)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783669661851,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 38)(32, 53)]"
1237663716016849717,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 28)]",DOUBLE,"[(93, 70)(92, 5)]"
1237663716016783615,NO_PEAK,"[]",SINGLE,"[(22, 10)]",SINGLE,"[(22, 10)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(22, 10)]"
1237663543696491547,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 60)]",NO_PEAK,"[]",DOUBLE,"[(13, 43)(16, 20)]"
1237663543696294692,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(49, 49)]",DOUBLE,"[(99, 21)(50, 50)]"
1237663543696229640,SINGLE,"[(22, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 8)(60, 23)]"
1237663278467843027,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 26)(67, 6)]"
1237663278466859553,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278466597972,SINGLE,"[(75, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 86)(88, 4)]"
1237663278466532278,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 37)(9, 35)]"
1237663278466269530,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(92, 54)(12, 73)]"
1237663278465942077,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 16)(2, 50)]"
1237663278465811212,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 11)(23, 30)]"
1237663278465679811,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 54)(3, 61)]"
1237663278465483489,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 23)]",SINGLE,"[(14, 24)]",NO_PEAK,"[]"
1237663278464762631,SINGLE,"[(47, 25)]",NO_PEAK,"[]",SINGLE,"[(46, 25)]",SINGLE,"[(47, 25)]",NO_PEAK,"[]"
1237663277936279653,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 91)(96, 79)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673724965,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 99)(9, 98)]"
1237663277929726394,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 4)(49, 75)]"
1237663277929333579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 53)(11, 50)]"
1237663783674250031,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277929268313,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277929070885,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(12, 78)]"
1237663277928809327,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 16)]",SINGLE,"[(25, 15)]",DOUBLE,"[(73, 27)(65, 38)]"
1237663277928547465,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 22)(18, 26)]"
1237663277928481844,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928023104,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 28)]"
1237663277392397498,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275781718460,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(96, 35)(53, 43)]"
1237663275781522388,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 99)(87, 16)]"
1237663275781522046,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 49)(58, 46)]"
1237663275781456670,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 44)]",NO_PEAK,"[]"
1237663275781194195,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 97)(96, 66)]"
1237663275780866866,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 31)(17, 56)]"
1237663275780801578,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783680802911,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783680934135,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 47)(62, 28)]"
1237663783681000043,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 92)]",SINGLE,"[(51, 33)]",NO_PEAK,"[]"
1237663275780604353,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780473465,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(52, 79)(52, 25)]"
1237663239279936153,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 83)(60, 39)]"
