objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666407919059203,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 64)(38, 14)]"
1237666407919059475,SINGLE,"[(24, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 16)(3, 23)]"
1237666407919059570,SINGLE,"[(6, 99)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 35)]"
1237666407919059584,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 2)(16, 48)]"
1237666407919059729,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(95, 8)(18, 64)]"
1237666407919059732,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407919124807,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(91, 6)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407919124842,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407919124897,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 49)(73, 55)]"
1237666407919124929,SINGLE,"[(24, 24)]",NO_PEAK,"[]",SINGLE,"[(7, 9)]",NO_PEAK,"[]",DOUBLE,"[(7, 8)(17, 48)]"
1237666407919124968,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 53)]"
1237666407919125151,SINGLE,"[(75, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 47)]"
1237666407919125236,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 26)(21, 47)]"
1237666407917814451,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 58)(63, 13)]"
1237666407917814623,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 99)(28, 42)]"
1237666407920370982,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 66)(3, 45)]"
1237666407919125287,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 66)(58, 95)]"
1237666407919125311,SINGLE,"[(46, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(99, 78)]"
1237666407919125318,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407919125325,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(32, 37)]",DOUBLE,"[(27, 70)(49, 50)]"
1237666407919125374,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 97)(50, 50)]"
1237666407919125409,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407919125513,SINGLE,"[(90, 76)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 77)(78, 41)]"
1237666407919125533,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 18)]",DOUBLE,"[(40, 99)(84, 45)]"
1237666407919125543,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407919190040,SINGLE,"[(51, 53)]",SINGLE,"[(50, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407919190065,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407919190093,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 20)(17, 26)]",NO_PEAK,"[]",SINGLE,"[(18, 24)]"
1237666407919190354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 72)(22, 27)]"
1237666407919190515,SINGLE,"[(18, 77)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666407919190571,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(86, 50)]"
1237666407919190600,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 61)(80, 67)]"
1237666407919190682,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666407919190685,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 46)(43, 99)]"
1237666407919190844,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 86)]"
1237666407919190940,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 61)(62, 97)]"
1237666407919190954,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 72)(17, 33)]"
1237666407919190962,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(93, 46)(78, 82)]"
1237666407917880235,SINGLE,"[(82, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 21)]",DOUBLE,"[(1, 70)(66, 24)]"
1237666407917880347,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407917944858,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 43)]",NO_PEAK,"[]"
1237666407919190993,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(21, 79)]"
1237666407919190998,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 1)(14, 52)]"
1237666407919255646,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407919255769,NO_PEAK,"[]",SINGLE,"[(99, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407919255941,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 48)(44, 68)]"
1237666407919255945,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(77, 80)]"
1237666407919256346,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(88, 68)]"
1237666407919256353,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(94, 36)(76, 27)]"
1237666407919256490,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 88)(87, 70)]"
1237666407919256511,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(98, 89)]"
1237666407919256685,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 45)(50, 50)]"
1237666407919256703,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 8)(93, 17)]"
1237666407919256707,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 91)(85, 8)]"
1237666407919321215,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(82, 60)]"
1237666407919321272,SINGLE,"[(9, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 43)(2, 5)]"
1237666407920566610,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 27)(24, 44)]"
1237666407919321319,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 26)]",DOUBLE,"[(46, 35)(31, 27)]"
1237666407919321407,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 44)]",SINGLE,"[(38, 44)]",DOUBLE,"[(52, 99)(37, 45)]"
1237666407919321424,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 17)]",SINGLE,"[(37, 14)]",DOUBLE,"[(50, 51)(62, 57)]"
1237666407919321438,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 48)(90, 2)]"
1237666407919321467,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(67, 1)(8, 8)]"
1237666407919321521,SINGLE,"[(17, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 89)(89, 19)]"
1237666407919321557,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 88)(6, 30)]"
1237666407918010779,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 34)(50, 50)]"
1237666407918010826,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(86, 1)(17, 67)]"
1237666407918010851,NO_PEAK,"[]",SINGLE,"[(20, 56)]",SINGLE,"[(20, 57)]",SINGLE,"[(20, 57)]",DOUBLE,"[(20, 56)(49, 49)]"
1237666407918010877,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 36)(45, 64)]"
1237666407918010914,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 42)(50, 50)]"
1237666407918010941,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(12, 51)]"
1237666407919321600,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 17)]",NO_PEAK,"[]",DOUBLE,"[(15, 85)(4, 18)]"
1237666407919321749,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 97)]"
1237666407919321772,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 66)(59, 26)]"
1237666407919321815,SINGLE,"[(29, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 91)(21, 56)]"
1237666407918010960,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 41)(7, 70)]"
1237666407918010993,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 34)(33, 18)]"
1237666407919322010,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 38)]",DOUBLE,"[(38, 37)(64, 54)]"
1237666407919322061,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 59)(20, 86)]"
1237666407919322072,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 28)]",DOUBLE,"[(88, 73)(22, 89)]"
1237666407919386883,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(18, 25)]",DOUBLE,"[(50, 50)(10, 72)]"
1237666407919386939,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 3)(30, 20)]"
1237666407919386955,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407918076289,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 32)]",DOUBLE,"[(45, 66)(43, 16)]"
1237666407920697901,SINGLE,"[(26, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(61, 14)]",DOUBLE,"[(9, 81)(11, 43)]"
1237666407918076393,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 47)(80, 15)]"
1237666407918076419,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(85, 63)]"
1237666407918076452,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(75, 82)(86, 3)]"
1237666407918076455,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 11)]",SINGLE,"[(21, 10)]",DOUBLE,"[(99, 58)(24, 76)]"
1237666407918076526,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 76)(28, 91)]"
1237666407919387028,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 91)(50, 51)]"
1237666407919387040,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 6)]",NO_PEAK,"[]",DOUBLE,"[(32, 7)(80, 89)]"
1237666407919387117,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(99, 86)(50, 50)]"
1237666407919387286,SINGLE,"[(97, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 13)]",DOUBLE,"[(38, 92)(42, 14)]"
1237666407919387431,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 84)(21, 98)]"
1237666407919387433,SINGLE,"[(68, 68)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 31)(86, 33)]"
1237666407919387473,SINGLE,"[(22, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 34)(96, 89)]"
1237666407919387529,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 86)(68, 7)]"
1237666407920698371,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 31)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(92, 70)]"
1237666407919387547,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 17)(24, 63)]"
1237666407919387569,SINGLE,"[(74, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 31)]",DOUBLE,"[(32, 89)(24, 32)]"
1237666407919387598,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 75)(35, 99)]"
1237666407919387599,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 22)]",NO_PEAK,"[]"
1237666407919387633,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407919387651,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 99)(85, 27)]"
1237666407919387655,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 84)(62, 53)]"
1237666407919452620,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 19)]",NO_PEAK,"[]"
1237666407919452772,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 17)(86, 97)]"
1237666407919452778,SINGLE,"[(89, 75)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(94, 88)]"
1237666407919452794,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 83)(67, 84)]"
1237666407919452831,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 32)(49, 57)]"
1237666407919453009,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 63)]",NO_PEAK,"[]",DOUBLE,"[(24, 64)(51, 50)]"
1237666407919453115,SINGLE,"[(97, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 54)(49, 49)]"
1237666407919453193,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 26)]",DOUBLE,"[(94, 6)(38, 78)]"
1237666407919453201,SINGLE,"[(23, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 64)(65, 72)]"
1237666407919453397,SINGLE,"[(31, 55)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 33)(85, 15)]"
1237666407919517851,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 54)]",DOUBLE,"[(63, 54)(18, 75)]"
1237666407918142164,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407918142221,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 46)]",DOUBLE,"[(24, 65)(7, 46)]"
1237666407919518329,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 44)]",SINGLE,"[(24, 44)]",DOUBLE,"[(50, 50)(37, 40)]"
1237666407919518396,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 37)]",DOUBLE,"[(94, 74)(92, 52)]"
1237666407919518467,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 72)(5, 99)]"
1237666407919518472,SINGLE,"[(44, 6)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(4, 92)(27, 4)]"
1237666407919518507,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 40)(53, 52)]"
1237666407919518631,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 91)(74, 50)]"
1237666407919518633,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407919518701,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 24)(76, 25)]"
1237666407919518724,SINGLE,"[(97, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 70)(60, 92)]"
1237666407919518753,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 5)(93, 58)]"
1237666407919518773,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 9)(76, 95)]"
1237666407919518803,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 83)]",NO_PEAK,"[]"
1237666407919583549,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 6)(23, 98)]"
1237666407919583589,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 1)(93, 60)]"
1237666407919583669,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 84)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407918207895,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 60)(27, 31)]"
1237666407918207938,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 11)(45, 98)]"
1237666407918208019,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 83)(32, 24)]"
1237666407918208039,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 3)(2, 4)]"
1237666407918208106,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 38)]",DOUBLE,"[(1, 22)(92, 23)]"
1237666407919583769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 90)(99, 22)]"
1237666407919584065,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 1)(40, 21)]"
1237666407919584091,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407919584108,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 3)(41, 48)]"
1237666407919584109,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(21, 36)]"
1237666407919584115,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 71)(51, 50)]"
1237666407919584172,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 47)]",NO_PEAK,"[]",DOUBLE,"[(50, 63)(19, 44)]"
1237666407919584294,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 8)(35, 15)]"
1237666407918273684,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(91, 18)]"
