objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663782602408334,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 30)]",NO_PEAK,"[]"
1237663782602408368,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602408404,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602408606,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 1)(91, 94)]"
1237663782602408689,SINGLE,"[(12, 12)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(60, 58)(24, 88)]"
1237663782602408731,SINGLE,"[(61, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602408767,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 8)(80, 25)]"
1237663782602473828,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782602474177,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 51)(79, 76)]"
1237663782602474262,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 9)]",SINGLE,"[(31, 10)]",NO_PEAK,"[]"
1237663782602474285,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 33)(81, 79)]"
1237663782602474319,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601294821,SINGLE,"[(32, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 36)]"
1237663782601294905,SINGLE,"[(62, 81)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 71)(45, 7)]"
1237663782601294907,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 16)]",NO_PEAK,"[]"
1237663782602474369,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 34)]"
1237663782602539996,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 36)]",NO_PEAK,"[]"
1237663782602540048,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 19)]",DOUBLE,"[(80, 64)(37, 77)]"
1237663782601425228,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782601425271,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602540057,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 98)(11, 82)]"
1237663782602604794,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602604908,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 36)(7, 17)]"
1237663782602604972,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 97)(42, 41)]"
1237663782602605001,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 19)(50, 50)]"
1237663782602605033,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 26)]",DOUBLE,"[(71, 5)(48, 61)]"
1237663782602605135,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602605149,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 10)(33, 10)]"
1237663782602605251,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 26)]",NO_PEAK,"[]"
1237663782602605370,SINGLE,"[(94, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 10)]",DOUBLE,"[(92, 94)(49, 90)]"
1237663782602605442,SINGLE,"[(22, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 26)]",DOUBLE,"[(14, 2)(49, 6)]"
1237663782602605443,SINGLE,"[(20, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 13)(62, 69)]"
1237663782602605523,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 87)(72, 85)]"
1237663782602605589,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602605606,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 23)]",SINGLE,"[(9, 24)]",NO_PEAK,"[]"
1237663782602605620,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 95)(54, 32)]"
1237663782602605659,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601490725,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(79, 47)]"
1237663782601490924,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(74, 39)(49, 49)]"
1237663782601490951,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601490988,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 40)]",SINGLE,"[(2, 40)]",NO_PEAK,"[]"
1237663782601490990,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601491013,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 28)]"
1237663782602671173,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602671312,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 99)(79, 89)]"
1237663782602671318,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(99, 94)]"
1237663782602671428,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 25)]",DOUBLE,"[(77, 8)(16, 70)]"
1237663782602736193,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602736286,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 83)]"
1237663782602736323,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(92, 73)]"
1237663782601556390,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601556497,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 49)(87, 3)]"
1237663782601556523,SINGLE,"[(73, 45)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(23, 33)]"
1237663782601556723,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601556740,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 60)(65, 9)]"
1237663782601556747,SINGLE,"[(70, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 13)(26, 99)]"
1237663782601556764,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 78)(60, 32)]"
1237663782601556768,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 51)(70, 35)]"
1237663782601556792,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602736324,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 47)(99, 71)]"
1237663782602736394,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 44)]",NO_PEAK,"[]"
1237663782602736467,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 88)(94, 53)]"
1237663782602736533,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 28)]",NO_PEAK,"[]"
1237663782602736632,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 34)(63, 31)]"
1237663782602736715,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602736730,SINGLE,"[(15, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 29)(78, 29)]"
1237663782602736769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602736853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 34)]",DOUBLE,"[(27, 33)(89, 40)]"
1237663782601622280,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 9)]",NO_PEAK,"[]"
1237663782601622281,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 14)(84, 21)]"
1237663782601622322,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 8)]",NO_PEAK,"[]"
1237663782601622338,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602801525,SINGLE,"[(36, 47)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(92, 36)]"
1237663782602801567,SINGLE,"[(72, 58)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(12, 44)]"
1237663782602801579,SINGLE,"[(22, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602801640,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 71)(51, 80)]"
1237663782602801690,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(90, 5)(82, 53)]"
1237663782602801703,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 50)(73, 22)]"
1237663782602801752,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602801816,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 12)(28, 71)]"
1237663782602801817,SINGLE,"[(33, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 32)(33, 26)]",DOUBLE,"[(33, 26)(39, 33)]"
1237663782602801851,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(19, 95)(98, 99)]"
1237663782602801863,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602801926,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 19)]"
1237663782602802053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 65)(50, 50)]"
1237663782602802084,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 29)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(99, 31)]"
1237663782602802107,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(73, 7)(27, 75)]"
1237663782602802138,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 87)(63, 84)]"
1237663782602802159,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 4)]",DOUBLE,"[(28, 58)(37, 3)]"
1237663782602802162,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 21)]",SINGLE,"[(32, 30)]",DOUBLE,"[(18, 66)(75, 24)]"
1237663782602802318,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602802422,SINGLE,"[(3, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 17)]",DOUBLE,"[(67, 30)(48, 50)]"
1237663782602802480,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 35)(21, 71)]"
1237663782602802516,SINGLE,"[(37, 58)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 29)]",DOUBLE,"[(50, 50)(60, 92)]"
1237663782602867230,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]",DOUBLE,"[(30, 95)(50, 50)]"
1237663782602867288,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 8)]",DOUBLE,"[(39, 8)(22, 22)]"
1237663782602867289,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(92, 12)]",NO_PEAK,"[]",DOUBLE,"[(92, 12)(50, 50)]"
1237663782602867296,SINGLE,"[(16, 41)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 7)]",DOUBLE,"[(77, 91)(60, 17)]"
1237663782602867322,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 99)(44, 25)]"
1237663782602867346,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 7)]",SINGLE,"[(17, 7)]",DOUBLE,"[(18, 6)(50, 50)]"
1237663782602867430,SINGLE,"[(7, 23)]",NO_PEAK,"[]",SINGLE,"[(24, 61)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(25, 60)]"
1237663782602867471,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(21, 90)]"
1237663782602867558,SINGLE,"[(39, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 64)(50, 51)]"
1237663782602867574,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782602867624,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602867709,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602867745,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 9)]",SINGLE,"[(35, 10)]",DOUBLE,"[(94, 69)(13, 44)]"
1237663782602867836,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602867940,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 77)(27, 53)]"
1237663782602867950,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 38)]",DOUBLE,"[(97, 42)(44, 71)]"
1237663782602867979,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602997839,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 2)]",SINGLE,"[(5, 2)]",NO_PEAK,"[]"
1237663782601688150,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 22)(67, 97)]"
1237663782601752688,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601752732,SINGLE,"[(33, 19)]",DOUBLE,"[(21, 42)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 31)(11, 33)]"
1237663782601752741,SINGLE,"[(26, 15)]",DOUBLE,"[(50, 50)(19, 42)]",NO_PEAK,"[]",SINGLE,"[(32, 22)]",DOUBLE,"[(40, 76)(17, 76)]"
1237663782602997869,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782602997923,NO_PEAK,"[]",DOUBLE,"[(94, 2)(68, 1)]",DOUBLE,"[(94, 3)(50, 3)]",DOUBLE,"[(94, 3)(48, 1)]",DOUBLE,"[(48, 1)(69, 1)]"
1237663782602997926,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 30)]",SINGLE,"[(18, 30)]",NO_PEAK,"[]"
1237663782602998296,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 40)]",DOUBLE,"[(50, 51)(53, 95)]"
1237663782602998323,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(39, 35)]",DOUBLE,"[(61, 97)(39, 35)]"
1237663782602998325,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602998354,SINGLE,"[(53, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 33)]",NO_PEAK,"[]"
1237663782601818511,SINGLE,"[(88, 65)]",NO_PEAK,"[]",SINGLE,"[(36, 1)]",NO_PEAK,"[]",DOUBLE,"[(28, 92)(36, 1)]"
1237663782601818583,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 48)(44, 98)]"
1237663782602998380,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(40, 35)(26, 15)]"
1237663782602998413,SINGLE,"[(13, 71)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(62, 80)(18, 64)]"
1237663782602998426,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 96)(72, 77)]"
1237663782602998528,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602998702,SINGLE,"[(24, 81)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602998703,SINGLE,"[(16, 28)]",NO_PEAK,"[]",SINGLE,"[(48, 5)]",NO_PEAK,"[]",DOUBLE,"[(50, 42)(77, 42)]"
1237663782602998729,SINGLE,"[(12, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 17)]",DOUBLE,"[(10, 17)(77, 49)]"
1237663782602998793,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602998815,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 35)(22, 12)]"
1237663782602998899,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 21)]",NO_PEAK,"[]"
1237663782602998907,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 30)]",DOUBLE,"[(57, 30)(45, 84)]"
1237663782601818595,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 1)]",NO_PEAK,"[]"
1237663782601818687,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 57)]",SINGLE,"[(58, 41)]",NO_PEAK,"[]"
1237663782601818688,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 58)]",DOUBLE,"[(1, 97)(14, 57)]"
1237663782601818758,SINGLE,"[(29, 28)]",NO_PEAK,"[]",SINGLE,"[(57, 8)]",NO_PEAK,"[]",DOUBLE,"[(79, 12)(56, 8)]"
1237663782601818768,SINGLE,"[(27, 43)]",SINGLE,"[(27, 44)]",SINGLE,"[(28, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601818985,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601819010,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 20)]",NO_PEAK,"[]"
