objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666407917028413,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407917092989,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407915979090,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(40, 62)(76, 20)]"
1237666407915979165,SINGLE,"[(61, 23)]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",NO_PEAK,"[]",DOUBLE,"[(76, 7)(49, 51)]"
1237666407915979180,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 22)]",DOUBLE,"[(50, 23)(44, 27)]"
1237666407915979345,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407915979346,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 97)(8, 77)]"
1237666407917093078,SINGLE,"[(36, 28)]",NO_PEAK,"[]",SINGLE,"[(44, 40)]",SINGLE,"[(44, 41)]",DOUBLE,"[(50, 50)(44, 40)]"
1237666407917093160,SINGLE,"[(95, 31)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(36, 92)(46, 60)]"
1237666407917093244,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(18, 25)]",DOUBLE,"[(51, 50)(98, 4)]"
1237666407917093249,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 76)(96, 45)]"
1237666407917093259,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 7)]",NO_PEAK,"[]",DOUBLE,"[(26, 32)(22, 27)]"
1237666407917093265,SINGLE,"[(80, 38)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(44, 42)]"
1237666407915979351,SINGLE,"[(56, 47)]",NO_PEAK,"[]",SINGLE,"[(2, 93)]",NO_PEAK,"[]",DOUBLE,"[(2, 94)(67, 78)]"
1237666407915979366,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 10)]",SINGLE,"[(15, 26)]",DOUBLE,"[(15, 25)(94, 1)]"
1237666407915979450,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(92, 51)(50, 73)]"
1237666407915979627,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 13)(43, 2)]"
1237666407915979673,SINGLE,"[(57, 87)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 7)]",DOUBLE,"[(25, 8)(78, 33)]"
1237666407915979683,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407915979701,SINGLE,"[(65, 95)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(31, 1)]"
1237666407915979715,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 4)(99, 95)]"
1237666407915979777,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(80, 4)]",NO_PEAK,"[]",DOUBLE,"[(27, 80)(6, 77)]"
1237666407917093304,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407915979858,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(80, 92)]"
1237666407916044505,SINGLE,"[(17, 28)]",NO_PEAK,"[]",SINGLE,"[(53, 16)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(7, 62)]"
1237666407916044529,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 29)(94, 80)]"
1237666407916044600,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 38)(96, 52)]"
1237666407916044638,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(29, 2)]"
1237666407916044769,SINGLE,"[(27, 29)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(72, 25)(27, 25)]"
1237666407916044884,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 60)(19, 8)]"
1237666407916044994,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407916045010,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 25)]",NO_PEAK,"[]",DOUBLE,"[(65, 50)(50, 51)]"
1237666407917093725,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 5)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(25, 7)]"
1237666407917093769,SINGLE,"[(8, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(73, 33)(97, 36)]"
1237666407917158415,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407917158540,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 72)]",NO_PEAK,"[]"
1237666407917158568,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 53)]",NO_PEAK,"[]"
1237666407917158693,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 49)]",DOUBLE,"[(49, 50)(59, 78)]"
1237666407917158714,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 60)(32, 5)]"
1237666407917158741,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(55, 73)(86, 27)]"
1237666407917158757,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 60)(54, 25)]"
1237666407917158782,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 93)(80, 16)]"
1237666407917158859,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(51, 39)]",DOUBLE,"[(43, 76)(50, 50)]"
1237666407917158873,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 38)]"
1237666407917158898,SINGLE,"[(70, 43)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407917158909,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407917158912,SINGLE,"[(46, 75)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(21, 43)(50, 50)]"
1237666407917158938,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 83)]",NO_PEAK,"[]"
1237666407916110189,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 18)]",DOUBLE,"[(66, 75)(29, 18)]"
1237666407917158952,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 69)(42, 37)]"
1237666407917159045,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 36)]",DOUBLE,"[(49, 51)(68, 27)]"
1237666407917159064,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 27)]",NO_PEAK,"[]",DOUBLE,"[(28, 88)(99, 54)]"
1237666407917159086,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 38)(85, 64)]"
1237666407917159102,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 18)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407917159260,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 80)(67, 19)]"
1237666407917159268,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 59)]",SINGLE,"[(25, 60)]",NO_PEAK,"[]"
1237666407917224871,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 68)(59, 51)]"
1237666407917224885,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 17)]",DOUBLE,"[(75, 54)(49, 49)]"
1237666407917224952,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(32, 86)]"
1237666407917225018,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 93)(11, 80)]"
1237666407917225069,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 58)(9, 5)]"
1237666407917289754,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 73)]",DOUBLE,"[(73, 42)(86, 21)]"
1237666407917290132,SINGLE,"[(76, 63)]",NO_PEAK,"[]",SINGLE,"[(37, 18)]",NO_PEAK,"[]",DOUBLE,"[(37, 18)(51, 49)]"
1237666407917290184,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 89)]"
1237666407917290197,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(84, 42)(12, 10)]"
1237666407916176115,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 26)]"
1237666407916176122,SINGLE,"[(8, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 57)]",DOUBLE,"[(25, 57)(52, 90)]"
1237666407916176195,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(90, 7)]"
1237666407916176276,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 5)(32, 73)]"
1237666407916176293,SINGLE,"[(28, 47)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 49)(64, 41)]"
1237666407916176296,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 19)(14, 53)]"
1237666407916176311,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 14)(83, 38)]"
1237666407917290225,SINGLE,"[(16, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(15, 91)(56, 86)]"
1237666407917290246,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407917290340,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 76)(71, 89)]"
1237666407917290380,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 67)(63, 59)]"
1237666407917290409,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 14)(55, 94)]"
1237666407917290430,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 99)(49, 50)]"
1237666407917290438,SINGLE,"[(42, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(17, 83)]"
1237666407917290470,SINGLE,"[(17, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 69)(59, 21)]"
1237666407917290542,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(35, 4)]"
1237666407916241279,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407917290591,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 97)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(79, 31)]"
1237666407916241376,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 24)]",DOUBLE,"[(1, 58)(52, 25)]"
1237666407916241410,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 36)]"
1237666407916241517,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 63)(67, 5)]"
1237666407916241555,NO_PEAK,"[]",SINGLE,"[(42, 27)]",NO_PEAK,"[]",SINGLE,"[(24, 15)]",DOUBLE,"[(49, 50)(42, 27)]"
1237666407916241932,SINGLE,"[(90, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 23)]",DOUBLE,"[(77, 79)(1, 21)]"
1237666407918731672,SINGLE,"[(25, 22)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(45, 56)]"
1237666407916241940,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 18)(85, 29)]"
1237666407916242000,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407916242005,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 15)]",DOUBLE,"[(20, 15)(54, 25)]"
1237666407916242105,SINGLE,"[(89, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 3)(33, 62)]"
1237666407916242109,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407916242239,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 10)(62, 94)]"
1237666407916242272,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407916306495,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407917356209,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 90)(17, 85)]"
1237666407917356211,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 20)]",SINGLE,"[(10, 19)]",DOUBLE,"[(10, 19)(20, 86)]"
1237666407917420784,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 29)]",SINGLE,"[(29, 29)]",DOUBLE,"[(29, 80)(42, 46)]"
1237666407917421022,SINGLE,"[(36, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 27)(70, 93)]"
1237666407917421177,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 76)(33, 38)]"
1237666407917421216,SINGLE,"[(25, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 23)]",DOUBLE,"[(25, 22)(93, 85)]"
1237666407917421234,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 47)(19, 96)]"
1237666407917421237,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 58)]",DOUBLE,"[(48, 58)(36, 80)]"
1237666407917486656,SINGLE,"[(31, 19)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(33, 20)]",DOUBLE,"[(50, 50)(43, 57)]"
1237666407917486665,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 6)(85, 9)]"
1237666407917486694,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(47, 75)(33, 67)]"
1237666407917486763,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 40)(3, 28)]"
1237666407917486772,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(6, 29)]"
1237666407917486799,SINGLE,"[(54, 55)]",NO_PEAK,"[]",SINGLE,"[(35, 24)]",SINGLE,"[(35, 24)]",DOUBLE,"[(35, 24)(50, 50)]"
1237666407917486945,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 56)(92, 28)]"
1237666407917487213,SINGLE,"[(46, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(1, 93)]"
1237666407917551991,SINGLE,"[(18, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(11, 78)(49, 50)]"
1237666407917552019,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 72)(25, 96)]"
1237666407917552124,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 97)(39, 97)]"
1237666407917552151,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(49, 50)(57, 53)]",DOUBLE,"[(50, 50)(81, 79)]"
1237666407917552300,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 1)(67, 74)]"
1237666407917552309,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 39)(85, 35)]"
1237666407917552359,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 36)(26, 36)]"
1237666407917552503,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407916307401,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(75, 96)(60, 56)]"
1237666407916307409,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407916307573,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 50)]"
1237666407916307574,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 3)(59, 46)]"
1237666407916307597,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(79, 46)]",NO_PEAK,"[]",DOUBLE,"[(37, 39)(62, 23)]"
1237666407917552657,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407917552690,SINGLE,"[(66, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 16)(46, 4)]"
1237666407917617780,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(48, 25)]"
1237666407917617921,SINGLE,"[(37, 28)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(59, 41)(19, 29)]"
1237666407917618007,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(87, 79)]"
1237666407917618024,SINGLE,"[(22, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 31)(43, 24)]"
1237666407917618056,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 41)]",SINGLE,"[(40, 41)]",NO_PEAK,"[]"
1237666407917618076,SINGLE,"[(17, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 66)(10, 66)]"
1237666407917618221,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 92)(74, 22)]"
1237666407917618263,SINGLE,"[(54, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 88)(91, 30)]"
1237666407917618280,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 21)]",DOUBLE,"[(48, 21)(83, 1)]"
1237666407917618321,SINGLE,"[(48, 48)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 22)]",DOUBLE,"[(6, 22)(90, 95)]"
1237666407917682735,NO_PEAK,"[]",SINGLE,"[(35, 48)]",SINGLE,"[(36, 48)]",SINGLE,"[(35, 47)]",NO_PEAK,"[]"
1237666407917682846,SINGLE,"[(32, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407917682851,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 36)(25, 90)]"
1237666407917683003,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(96, 88)]"
1237666407917683103,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 92)(65, 83)]"
1237666407917683170,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407917683190,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 18)]",SINGLE,"[(4, 17)]",NO_PEAK,"[]"
1237666407917683194,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 18)]",SINGLE,"[(25, 17)]",DOUBLE,"[(35, 93)(50, 50)]"
1237666407917683302,SINGLE,"[(12, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 50)(27, 55)]"
1237666407917683569,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 20)(96, 52)]"
1237666407917683696,SINGLE,"[(21, 61)]",NO_PEAK,"[]",SINGLE,"[(29, 22)]",SINGLE,"[(29, 22)]",DOUBLE,"[(30, 22)(51, 50)]"
1237666407917683699,SINGLE,"[(86, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 9)(26, 37)]"
