objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666300021506486,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 68)(88, 33)]"
1237666300021506573,SINGLE,"[(80, 57)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(25, 95)]"
1237666300021506712,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300021506720,SINGLE,"[(68, 52)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 57)(40, 8)]"
1237666300020261632,SINGLE,"[(3, 41)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 40)]",DOUBLE,"[(55, 80)(73, 79)]"
1237666300020261678,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 84)(24, 40)]"
1237666300021506783,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 57)]",SINGLE,"[(46, 57)]",DOUBLE,"[(50, 50)(12, 46)]"
1237666300021637624,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 49)(64, 50)]"
1237666300021637944,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 37)(46, 87)]"
1237666300021638006,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021702687,SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 49)]",SINGLE,"[(51, 48)]",NO_PEAK,"[]"
1237666300021702726,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021702818,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300021702833,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 37)]",NO_PEAK,"[]"
1237666300021702998,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021702999,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 77)(38, 54)]"
1237666300021703065,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 97)(33, 38)]"
1237666300020327539,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 95)(66, 99)]"
1237666300021703081,SINGLE,"[(60, 47)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 66)(68, 83)]"
1237666300021703093,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 17)]",NO_PEAK,"[]"
1237666300021703104,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(95, 83)]"
1237666300021703187,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(9, 90)(52, 56)]"
1237666300020392045,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300020392190,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 22)(22, 20)]"
1237666300020392244,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300020392319,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 42)]",DOUBLE,"[(99, 31)(35, 41)]"
1237666300020392388,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(76, 25)]",DOUBLE,"[(3, 71)(52, 27)]"
1237666300020392398,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300020392413,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 65)]",DOUBLE,"[(22, 95)(6, 67)]"
1237666300020392415,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(23, 18)]"
1237666300020392529,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 17)]",NO_PEAK,"[]"
1237666300020392582,SINGLE,"[(25, 33)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(85, 3)]"
1237666300020392593,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 59)]",NO_PEAK,"[]",DOUBLE,"[(66, 46)(88, 82)]"
1237666300020392604,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 52)(30, 28)]"
1237666300020392659,SINGLE,"[(26, 46)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 44)]",NO_PEAK,"[]"
1237666300020392742,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300020392748,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300020392790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 94)(23, 1)]"
1237666300021703194,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 7)]",SINGLE,"[(37, 7)]",DOUBLE,"[(51, 50)(37, 7)]"
1237666300021703195,SINGLE,"[(38, 20)]",NO_PEAK,"[]",SINGLE,"[(22, 8)]",SINGLE,"[(22, 8)]",DOUBLE,"[(36, 51)(99, 96)]"
1237666300020457882,SINGLE,"[(76, 11)]",NO_PEAK,"[]",SINGLE,"[(1, 43)]",NO_PEAK,"[]",DOUBLE,"[(1, 43)(1, 39)]"
1237666300020457886,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300020457932,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300020457934,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 85)(21, 87)]"
1237666300021703242,SINGLE,"[(97, 79)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 86)(52, 1)]"
1237666300021703345,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 27)]",DOUBLE,"[(51, 27)(89, 82)]"
1237666300021703359,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(64, 81)]"
1237666300021703396,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021703419,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(90, 7)(42, 39)]"
1237666300021703421,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021703454,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021703467,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021703506,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 27)]",SINGLE,"[(20, 26)]",DOUBLE,"[(20, 27)(51, 80)]"
1237666300021703577,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(17, 34)]"
1237666300021703579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 56)(10, 67)]"
1237666300019343640,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 34)(41, 89)]"
1237666300019343821,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 25)]",SINGLE,"[(42, 25)]",DOUBLE,"[(42, 25)(91, 41)]"
1237666300019343825,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 66)(85, 92)]"
1237666300019343936,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300020523411,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237666300020523430,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 1)(64, 7)]"
1237666300020523464,SINGLE,"[(56, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300020523504,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 54)]",SINGLE,"[(49, 50)]",DOUBLE,"[(38, 87)(46, 74)]"
1237666300019343982,SINGLE,"[(19, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 48)(23, 64)]"
1237666300019344012,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 62)]",SINGLE,"[(51, 49)]",DOUBLE,"[(8, 62)(49, 50)]"
1237666300019344073,SINGLE,"[(99, 86)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300019344083,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(99, 26)]"
1237666300019344124,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(97, 85)]"
1237666300021768882,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 30)]",NO_PEAK,"[]"
1237666300553461788,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021768904,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",NO_PEAK,"[]"
1237666300021769070,SINGLE,"[(81, 47)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 30)(9, 95)]"
1237666300021769089,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 52)(51, 50)]"
1237666300021769097,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300020523810,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 79)(70, 32)]"
1237666300020523858,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 62)(64, 37)]"
1237666300020523957,SINGLE,"[(69, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 25)(39, 68)]"
1237666300020523970,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 44)(47, 19)]"
1237666300021769128,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021833861,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300021833897,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 52)]",NO_PEAK,"[]"
1237666300021833925,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(76, 38)(35, 65)]"
1237666300021834667,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 34)]",DOUBLE,"[(76, 27)(75, 79)]"
1237666300021834668,SINGLE,"[(31, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 34)]",DOUBLE,"[(29, 35)(38, 88)]"
1237666300021834686,SINGLE,"[(34, 52)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 53)(17, 75)]"
1237666300021899283,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 91)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021899336,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021899397,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021899418,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 35)]",NO_PEAK,"[]"
1237666300021899568,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(1, 4)(3, 22)]",NO_PEAK,"[]"
1237666300021899720,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(62, 28)]"
1237666300020654268,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021964887,SINGLE,"[(69, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021964959,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021964985,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 49)]",NO_PEAK,"[]"
1237666300021965098,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 51)]",NO_PEAK,"[]"
1237666300021965143,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 15)(56, 30)]"
1237666300021965145,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 9)]",NO_PEAK,"[]"
1237666300021965295,SINGLE,"[(2, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 1)(4, 62)]"
1237666300021965385,SINGLE,"[(61, 38)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(77, 34)(44, 69)]"
1237666300021965403,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(49, 50)(72, 37)]"
1237666300021965443,SINGLE,"[(1, 2)]",NO_PEAK,"[]",SINGLE,"[(1, 8)]",SINGLE,"[(1, 8)]",DOUBLE,"[(1, 8)(50, 50)]"
1237666300021965459,SINGLE,"[(24, 99)]",NO_PEAK,"[]",SINGLE,"[(49, 38)]",NO_PEAK,"[]",DOUBLE,"[(50, 39)(17, 14)]"
1237666300020720138,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300020720204,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 55)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300020720222,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300020720226,SINGLE,"[(21, 5)]",NO_PEAK,"[]",SINGLE,"[(22, 20)]",SINGLE,"[(22, 21)]",DOUBLE,"[(23, 21)(11, 15)]"
1237666300020720231,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237666300020720330,SINGLE,"[(7, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 34)]",DOUBLE,"[(1, 34)(21, 34)]"
1237666300020720402,SINGLE,"[(27, 79)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300020720451,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 70)(86, 73)]"
1237666300020720475,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(83, 53)]"
1237666300020720526,SINGLE,"[(63, 75)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(44, 22)]"
1237666300021965501,SINGLE,"[(1, 20)]",NO_PEAK,"[]",SINGLE,"[(27, 42)]",SINGLE,"[(27, 42)]",NO_PEAK,"[]"
1237666300021965665,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 72)(53, 50)]"
1237666300021965688,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021965864,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021965866,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300021965871,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 60)(50, 35)]"
1237666300022030378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(77, 90)]",NO_PEAK,"[]"
1237666300022030484,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 34)(72, 34)]",SINGLE,"[(69, 34)]",NO_PEAK,"[]"
1237666300022095937,SINGLE,"[(5, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 32)(14, 6)]"
1237666300022095970,NO_PEAK,"[]",SINGLE,"[(38, 36)]",SINGLE,"[(39, 37)]",SINGLE,"[(39, 37)]",NO_PEAK,"[]"
1237666300022096060,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(2, 24)]"
1237666300022096232,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300020786053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 49)(62, 89)]"
1237666300020786080,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 31)]",DOUBLE,"[(29, 31)(15, 92)]"
1237666300020786084,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 7)(62, 7)]"
1237666300022096466,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 85)(63, 85)]"
1237666300022096528,SINGLE,"[(81, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 48)(63, 73)]"
1237666300022096569,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 23)(73, 15)]"
1237666300022096587,SINGLE,"[(30, 27)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(78, 89)]"
1237666300022096618,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 84)(88, 64)]"
1237666300022096658,SINGLE,"[(17, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300022096687,SINGLE,"[(97, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 1)(65, 4)]"
1237666300022096720,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 26)]",DOUBLE,"[(8, 31)(50, 50)]"
1237666300022161522,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 14)]",NO_PEAK,"[]"
1237666300022161696,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 18)]",SINGLE,"[(28, 18)]",NO_PEAK,"[]"
1237666300022161769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300022161886,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237666300022161897,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300022161903,SINGLE,"[(82, 23)]",NO_PEAK,"[]",SINGLE,"[(33, 50)]",SINGLE,"[(33, 50)]",DOUBLE,"[(50, 50)(32, 49)]"
1237666300022161930,SINGLE,"[(90, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 69)(1, 31)]"
1237666300022162045,SINGLE,"[(34, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 26)(4, 77)]"
1237666300022162108,SINGLE,"[(90, 1)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(15, 21)]"
1237666300022162170,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 56)(47, 90)]"
1237666300022162270,SINGLE,"[(46, 85)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 87)(41, 65)]"
1237666300022227693,SINGLE,"[(11, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 30)]",DOUBLE,"[(20, 30)(4, 1)]"
1237666300022227734,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 87)(77, 20)]"
1237666300022227742,SINGLE,"[(16, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300022227791,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 86)(49, 50)]"
1237666300020851615,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(92, 9)]"
1237666300020851734,SINGLE,"[(58, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 30)(7, 80)]"
1237666300022227856,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 21)]"
1237666300022227863,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 99)(92, 50)]"
1237666300022227871,SINGLE,"[(83, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 65)(36, 98)]"
1237666300022227923,SINGLE,"[(17, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 16)]",DOUBLE,"[(50, 50)(73, 20)]"
1237666300022292863,SINGLE,"[(48, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 29)]",NO_PEAK,"[]"
