objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237656971301094024,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 71)(92, 38)]"
1237656971301094160,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971301094191,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 36)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(45, 77)]"
1237656971301094211,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 19)(12, 45)]"
1237656971301094234,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 45)]",DOUBLE,"[(20, 78)(99, 27)]"
1237656971301094344,SINGLE,"[(35, 28)]",NO_PEAK,"[]",SINGLE,"[(1, 57)]",NO_PEAK,"[]",DOUBLE,"[(9, 7)(9, 17)]"
1237656971301094370,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 20)]",NO_PEAK,"[]",DOUBLE,"[(67, 66)(5, 83)]"
1237656971301094425,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(2, 49)]"
1237656971301158970,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971301159100,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 46)]",NO_PEAK,"[]",DOUBLE,"[(59, 69)(17, 46)]"
1237656971301159196,DOUBLE,"[(22, 43)(26, 46)]",NO_PEAK,"[]",SINGLE,"[(36, 4)]",SINGLE,"[(36, 4)]",DOUBLE,"[(37, 4)(49, 51)]"
1237656971301225167,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 40)]",NO_PEAK,"[]",DOUBLE,"[(60, 91)(43, 6)]"
1237656971301225296,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 30)(41, 91)]"
1237656971301225404,DOUBLE,"[(20, 32)(12, 27)]",NO_PEAK,"[]",SINGLE,"[(14, 63)]",NO_PEAK,"[]",DOUBLE,"[(92, 16)(51, 50)]"
1237656971301225407,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 95)(39, 73)]"
1237656971301290336,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 42)]",SINGLE,"[(41, 42)]",DOUBLE,"[(41, 42)(1, 72)]"
1237656971301290454,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 26)]",SINGLE,"[(51, 27)]",DOUBLE,"[(50, 26)(87, 87)]"
1237656971301290466,SINGLE,"[(18, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 33)]",DOUBLE,"[(41, 33)(77, 4)]"
1237656971301290470,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(61, 80)(59, 58)]"
1237656971301290519,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 54)]",NO_PEAK,"[]",DOUBLE,"[(1, 75)(11, 55)]"
1237656971301290525,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 36)]",SINGLE,"[(6, 36)]",DOUBLE,"[(72, 99)(65, 19)]"
1237656971301290548,DOUBLE,"[(17, 38)(41, 32)]",NO_PEAK,"[]",SINGLE,"[(43, 13)]",NO_PEAK,"[]",DOUBLE,"[(43, 13)(19, 82)]"
1237656971301290790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 24)(79, 52)]"
1237657069546243177,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546307631,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546307690,SINGLE,"[(19, 25)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(17, 26)]",NO_PEAK,"[]"
1237657069546307948,SINGLE,"[(20, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(16, 87)(36, 82)]"
1237657069546307988,NO_PEAK,"[]",SINGLE,"[(93, 71)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657069546308037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546308186,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 40)]",SINGLE,"[(11, 41)]",NO_PEAK,"[]"
1237657069546308195,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(76, 71)]"
1237657069546308244,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(29, 23)]",DOUBLE,"[(21, 11)(24, 42)]"
1237657069546308263,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 19)]",NO_PEAK,"[]"
1237657069546308352,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 31)(91, 1)]"
1237657069546308454,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 70)(63, 93)]"
1237657069546308472,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 17)]",NO_PEAK,"[]",DOUBLE,"[(56, 17)(49, 25)]"
1237657069546308543,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 14)]",NO_PEAK,"[]",DOUBLE,"[(14, 85)(35, 23)]"
1237657069546373366,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(36, 42)(51, 49)]"
1237656971301290870,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 28)]",DOUBLE,"[(18, 27)(46, 77)]"
1237657069546373817,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 79)(57, 89)]"
1237657069547684952,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 5)(75, 37)]"
1237657069546373842,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 94)]",NO_PEAK,"[]",DOUBLE,"[(30, 94)(49, 50)]"
1237657069546438763,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546439122,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 99)(53, 29)]"
1237657069546439316,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546439365,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 42)]",SINGLE,"[(39, 43)]",NO_PEAK,"[]"
1237657069546439394,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 46)(34, 61)]"
1237657069546439465,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546439467,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 55)(19, 37)]"
1237657069546439468,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 31)(14, 95)]"
1237657069546439508,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546439542,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(59, 16)]"
1237657069546439594,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 21)(81, 30)]"
1237657069546439645,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 19)]",NO_PEAK,"[]",DOUBLE,"[(64, 87)(55, 95)]"
1237657069546439740,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 1)(50, 49)]"
1237657069546439756,DOUBLE,"[(31, 23)(29, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 24)(99, 25)]"
1237657069546504220,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 58)(38, 96)]"
1237657069546504411,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546504449,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237657069546504712,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 19)]",NO_PEAK,"[]",DOUBLE,"[(5, 3)(2, 59)]"
1237657069546504731,SINGLE,"[(23, 28)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(22, 74)]"
1237657069546504745,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(73, 39)]"
1237657069546504832,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 36)]",NO_PEAK,"[]",DOUBLE,"[(32, 36)(83, 88)]"
1237657069546504841,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 43)]",NO_PEAK,"[]",DOUBLE,"[(74, 32)(13, 5)]"
1237657069546504933,SINGLE,"[(25, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 56)(42, 26)]"
1237657069546504960,SINGLE,"[(56, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 28)(32, 93)]"
1237657069546505002,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546505053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 40)(62, 30)]"
1237657069546570078,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 45)(4, 91)]"
1237657069546570117,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 15)(79, 45)]"
1237657069546570371,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(34, 19)]",DOUBLE,"[(34, 20)(56, 20)]"
1237657069546570428,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546570562,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 92)(21, 61)]"
1237657069546570591,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 35)(51, 49)]"
1237657069546570633,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 31)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(13, 41)]"
1237657069546570667,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 51)]",NO_PEAK,"[]",DOUBLE,"[(48, 50)(21, 86)]"
1237657069546570775,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(66, 61)]",NO_PEAK,"[]",DOUBLE,"[(41, 10)(90, 42)]"
1237657069546570834,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 72)(74, 98)]"
1237657069546635575,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(85, 91)]",SINGLE,"[(15, 39)]",DOUBLE,"[(85, 91)(16, 38)]"
1237657069546635627,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 60)(48, 50)]"
1237657069546635646,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546635675,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546635721,SINGLE,"[(20, 39)]",NO_PEAK,"[]",SINGLE,"[(19, 38)]",NO_PEAK,"[]",DOUBLE,"[(45, 6)(19, 39)]"
1237657069546635788,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 91)]"
1237657069546635910,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 9)(41, 13)]"
1237657069546635913,SINGLE,"[(7, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(90, 44)]"
1237657069546635983,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 30)(46, 24)]",SINGLE,"[(42, 30)]",DOUBLE,"[(57, 64)(81, 53)]"
1237657069546636001,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(12, 50)]"
1237657069546636072,SINGLE,"[(80, 92)]",NO_PEAK,"[]",SINGLE,"[(15, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 67)]"
1237657069546636172,SINGLE,"[(45, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 29)(91, 80)]"
1237657069546636217,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 42)(14, 16)]"
1237657069546636304,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 19)]",NO_PEAK,"[]"
1237657069546701083,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546701092,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 24)]",NO_PEAK,"[]",DOUBLE,"[(49, 24)(51, 85)]"
1237657069546701208,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 47)(70, 16)]"
1237657069546701266,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 50)]",SINGLE,"[(1, 50)]",NO_PEAK,"[]"
1237657069546701387,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(40, 93)(78, 26)]"
1237657069546701406,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 43)]",DOUBLE,"[(16, 42)(51, 47)]"
1237657069546701761,SINGLE,"[(61, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(99, 75)]"
1237657069546701770,NO_PEAK,"[]",SINGLE,"[(11, 65)]",SINGLE,"[(11, 66)]",NO_PEAK,"[]",DOUBLE,"[(12, 66)(77, 40)]"
1237657069546701896,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546701932,SINGLE,"[(20, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 93)(49, 41)]"
1237657069546701942,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(66, 30)]",NO_PEAK,"[]",DOUBLE,"[(65, 29)(27, 1)]"
1237657069546701944,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 66)(63, 64)]"
1237657069546701975,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 33)]",DOUBLE,"[(4, 60)(13, 7)]"
1237657069546702045,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 57)(64, 29)]"
1237657069546766443,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(17, 55)]",DOUBLE,"[(50, 50)(18, 55)]"
1237657069546766675,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 23)]",DOUBLE,"[(93, 89)(73, 84)]"
1237657069546766826,SINGLE,"[(12, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 48)(47, 76)]"
1237657069546766958,SINGLE,"[(77, 59)]",NO_PEAK,"[]",SINGLE,"[(6, 30)]",NO_PEAK,"[]",DOUBLE,"[(74, 86)(7, 30)]"
1237657069546766992,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 53)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 25)]"
1237657069546767058,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 73)(96, 25)]"
1237657069546767086,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 41)]",DOUBLE,"[(2, 42)(14, 56)]"
1237656971301684130,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 51)(57, 51)]"
1237656971301684175,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 87)(50, 52)]"
1237656971301748876,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 63)(79, 26)]"
1237656971301749006,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 60)(8, 5)]"
1237656971301749106,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971301749182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 38)(36, 99)]"
1237656971301749429,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 29)]",DOUBLE,"[(24, 29)(12, 99)]"
1237656971301749502,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 5)(73, 46)]"
1237656971301749515,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 53)(56, 76)]"
1237656971301749528,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 27)]",NO_PEAK,"[]"
1237656971301749619,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 55)(58, 68)]"
1237657069546832637,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546832648,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 36)]"
1237657069546832656,SINGLE,"[(31, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 46)(57, 71)]"
1237657069546832717,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 21)]",DOUBLE,"[(49, 63)(69, 67)]"
1237657069546832719,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(12, 25)]",DOUBLE,"[(54, 71)(83, 78)]"
1237657069546832742,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 50)]",SINGLE,"[(31, 49)]",DOUBLE,"[(71, 51)(98, 1)]"
1237657069546832793,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(41, 32)(78, 14)]"
1237657069546832885,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546832897,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 74)(23, 73)]"
1237657069546832942,SINGLE,"[(51, 78)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 6)(48, 46)]"
1237657069546897582,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 5)]",NO_PEAK,"[]",DOUBLE,"[(15, 6)(49, 50)]"
1237657069546897818,SINGLE,"[(99, 66)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 49)(14, 97)]"
1237657069546897956,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 39)]",SINGLE,"[(28, 39)]",DOUBLE,"[(24, 89)(40, 25)]"
1237657069546897964,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546897994,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546898062,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 86)(40, 33)]"
1237657069546898096,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546898148,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 57)]"
1237657069546898175,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 24)]",NO_PEAK,"[]",DOUBLE,"[(96, 97)(9, 24)]"
1237657069546898192,SINGLE,"[(89, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 68)(71, 76)]"
1237657069546898340,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546898364,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 8)(21, 28)]"
1237657069546898398,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 52)(63, 52)]"
1237657069546898409,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(48, 97)]"
1237657069546898514,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546898623,SINGLE,"[(49, 84)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 23)]",DOUBLE,"[(50, 50)(39, 9)]"
1237657069546898638,SINGLE,"[(25, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 51)]",DOUBLE,"[(54, 54)(18, 76)]"
1237657069546963445,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 46)]",SINGLE,"[(35, 46)]",NO_PEAK,"[]"
1237657069546963484,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 12)]",DOUBLE,"[(48, 12)(82, 22)]"
