objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237656971301814326,SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 52)]",SINGLE,"[(51, 52)]",NO_PEAK,"[]"
1237656971301814334,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971301814458,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 28)]",SINGLE,"[(32, 27)]",DOUBLE,"[(33, 27)(43, 8)]"
1237656971301814584,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(52, 63)]"
1237656971301814611,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(93, 24)]"
1237656971301814732,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 51)(18, 33)]"
1237656971301814758,SINGLE,"[(12, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 72)(88, 52)]"
1237656971301814778,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 70)(84, 44)]"
1237656971301814808,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 99)(29, 30)]"
1237656971301814908,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(16, 58)]"
1237656971301814913,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 25)(27, 93)]"
1237656971301814942,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 24)]",DOUBLE,"[(36, 80)(76, 54)]"
1237656971301814949,SINGLE,"[(28, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(79, 26)(50, 50)]"
1237656971301815063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971301815072,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 39)(50, 50)]"
1237656971301815075,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 34)]",DOUBLE,"[(19, 52)(58, 81)]"
1237656971301815090,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(73, 10)]",NO_PEAK,"[]",DOUBLE,"[(1, 61)(50, 50)]"
1237656971301815104,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 42)(65, 40)]"
1237656971301815109,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 26)]",SINGLE,"[(24, 32)]",DOUBLE,"[(50, 35)(86, 77)]"
1237656971301815137,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 5)(48, 90)]"
1237656971301879831,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971301880065,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 30)]",NO_PEAK,"[]",DOUBLE,"[(41, 24)(80, 41)]"
1237656971301880124,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 91)(61, 34)]"
1237656971301880125,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(61, 35)]",DOUBLE,"[(61, 76)(60, 35)]"
1237656971301880205,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 52)(20, 54)]"
1237656971301880243,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 90)(60, 99)]"
1237656971301880253,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971301880338,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 67)(1, 6)]"
1237656971301880358,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 50)]",NO_PEAK,"[]",DOUBLE,"[(47, 90)(14, 50)]"
1237656971301880427,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971301880625,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(72, 33)]"
1237656971301880630,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 4)(99, 34)]"
1237656971301880659,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(85, 97)]",NO_PEAK,"[]",DOUBLE,"[(86, 97)(83, 27)]"
1237656971301880663,SINGLE,"[(29, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 58)(22, 88)]"
1237656971301880678,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 7)(17, 2)]",NO_PEAK,"[]",DOUBLE,"[(86, 55)(11, 6)]"
1237656971301880690,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(32, 48)]"
1237656971301945388,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 16)(2, 27)]"
1237656971301945655,NO_PEAK,"[]",DOUBLE,"[(45, 55)(50, 50)]",DOUBLE,"[(50, 50)(44, 54)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 54)]"
1237656971301945691,SINGLE,"[(32, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 71)(82, 78)]"
1237656971301945736,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 28)]",SINGLE,"[(29, 27)]",DOUBLE,"[(29, 27)(82, 83)]"
1237656971301945772,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(12, 53)(45, 66)]"
1237656971301945819,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(30, 21)]",DOUBLE,"[(50, 50)(70, 63)]"
1237656971301945903,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 73)(84, 76)]"
1237656971301946101,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 31)]",DOUBLE,"[(89, 7)(95, 13)]"
1237656971301946108,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971301946182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 55)(29, 39)]"
1237656971301946210,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 51)]",DOUBLE,"[(76, 65)(33, 50)]"
1237656971301946334,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 52)]"
1237656971302011173,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 6)]"
1237656971302011175,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(29, 2)]"
1237656971302011216,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971302011270,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 18)]",NO_PEAK,"[]",DOUBLE,"[(11, 45)(72, 99)]"
1237656971302011290,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(72, 94)]",NO_PEAK,"[]",DOUBLE,"[(71, 6)(23, 46)]"
1237656513359053343,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 14)]",SINGLE,"[(20, 14)]",NO_PEAK,"[]"
1237656547718988687,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 15)]",NO_PEAK,"[]"
1237656547719119372,SINGLE,"[(98, 24)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(79, 36)(67, 82)]"
1237656547719774887,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 44)]",NO_PEAK,"[]",DOUBLE,"[(52, 52)(72, 21)]"
1237656549859721447,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656549859721473,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656549859721664,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 17)(63, 92)]"
1237656549859721680,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656549859721681,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 67)(52, 49)]"
1237656549859721784,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(92, 46)]",DOUBLE,"[(48, 87)(99, 34)]"
1237656549859721894,SINGLE,"[(4, 32)]",SINGLE,"[(4, 33)]",SINGLE,"[(4, 33)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656549859722006,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 26)]",NO_PEAK,"[]"
1237656549859722030,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 11)(57, 3)]"
1237656550393118750,DOUBLE,"[(27, 59)(35, 60)]",DOUBLE,"[(35, 64)(30, 41)]",DOUBLE,"[(34, 64)(38, 39)]",DOUBLE,"[(33, 64)(29, 65)]",DOUBLE,"[(38, 45)(32, 61)]"
1237656550393118768,DOUBLE,"[(2, 35)(10, 36)]",DOUBLE,"[(10, 40)(5, 17)]",DOUBLE,"[(10, 40)(14, 15)]",DOUBLE,"[(8, 40)(4, 41)]",DOUBLE,"[(14, 21)(8, 37)]"
1237656550393119003,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656550393119051,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(80, 48)]"
1237656550393119111,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 32)]",DOUBLE,"[(55, 31)(76, 40)]"
1237656550393119119,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 51)(23, 33)]"
1237656550393119126,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(29, 95)(50, 49)]"
1237656550393119131,NO_PEAK,"[]",SINGLE,"[(85, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656550393119132,SINGLE,"[(24, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656550393119134,SINGLE,"[(72, 41)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 97)(50, 49)]"
1237656550393119166,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(63, 46)(9, 13)]"
1237656550393119267,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 35)(58, 45)]"
1237656550393119277,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656552545190378,SINGLE,"[(38, 76)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 44)(96, 23)]"
1237656552545190379,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 50)]",NO_PEAK,"[]",DOUBLE,"[(95, 47)(24, 50)]"
1237656851586547876,SINGLE,"[(73, 41)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 94)(82, 65)]"
1237656851586547903,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(54, 12)(53, 63)]"
1237656851586548062,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(90, 99)(50, 50)]"
1237656851586548322,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 32)]",DOUBLE,"[(18, 32)(7, 51)]"
1237656851586548373,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 6)(56, 87)]"
1237656851586548374,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 15)(65, 96)]"
1237656851586548386,SINGLE,"[(67, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 68)(50, 49)]"
1237656851586548439,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(87, 43)]"
1237656851586548477,SINGLE,"[(38, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 24)]"
1237656851586548786,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(4, 64)]"
1237656851586548793,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 49)(10, 48)]"
1237656906355048930,SINGLE,"[(98, 21)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(6, 34)]"
1237656906355049280,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(56, 98)]"
1237656906355114126,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(65, 32)]",SINGLE,"[(65, 33)]",NO_PEAK,"[]"
1237656906355114360,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(75, 3)]"
1237656906355114449,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 26)]",SINGLE,"[(11, 26)]",DOUBLE,"[(50, 51)(11, 27)]"
1237656906355114492,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 94)(15, 99)]"
1237656906355114559,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 1)(65, 56)]"
1237656906355114575,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 32)]",NO_PEAK,"[]",DOUBLE,"[(43, 33)(90, 82)]"
1237656906355114608,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 59)(61, 54)]"
1237656906355114614,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 5)(40, 37)]"
1237656906355114619,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 40)(49, 50)]"
1237656906895786787,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 50)]",NO_PEAK,"[]",DOUBLE,"[(68, 53)(64, 93)]"
1237656970767630874,SINGLE,"[(30, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 29)]",DOUBLE,"[(30, 29)(12, 50)]"
1237656970767630970,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 72)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(72, 30)]"
1237656971302011330,SINGLE,"[(12, 14)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 79)(1, 89)]"
1237656971302011354,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(84, 80)(52, 50)]"
1237656971302011386,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(65, 25)]"
1237656971302011390,DOUBLE,"[(38, 24)(26, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 27)(49, 49)]"
1237656971302011467,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 90)(67, 45)]"
1237656971302011486,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 27)]",DOUBLE,"[(42, 91)(50, 50)]"
1237656971302011566,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 82)(70, 6)]"
1237656971302011569,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 20)(75, 90)]"
1237656971302011605,SINGLE,"[(25, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 47)(46, 63)]"
1237656971302011676,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 17)]",DOUBLE,"[(24, 17)(30, 37)]"
1237656971302011685,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 39)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(85, 52)]"
1237656971302011763,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 91)(36, 61)]"
1237656971302011869,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 65)(11, 16)]"
1237656971302011884,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 1)(46, 86)]"
1237656971302011889,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 31)]",NO_PEAK,"[]",DOUBLE,"[(23, 15)(65, 91)]"
1237656971302076496,NO_PEAK,"[]",SINGLE,"[(21, 44)]",NO_PEAK,"[]",SINGLE,"[(22, 45)]",SINGLE,"[(22, 46)]"
1237656971302076500,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 86)]",SINGLE,"[(46, 86)]",NO_PEAK,"[]"
1237656971302076506,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971302076633,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 21)]",DOUBLE,"[(42, 19)(85, 7)]"
1237656971302076639,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 13)]",SINGLE,"[(1, 13)]",NO_PEAK,"[]"
1237656971302077043,SINGLE,"[(5, 18)]",NO_PEAK,"[]",SINGLE,"[(5, 18)]",NO_PEAK,"[]",DOUBLE,"[(75, 43)(64, 1)]"
1237656971302077172,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 31)(68, 96)]"
1237656971302077218,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 28)(30, 22)]"
1237656971302077227,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 31)(8, 94)]"
1237656971302077267,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(83, 51)(92, 25)]"
1237656971302142025,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971302142105,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656971302142112,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(73, 33)]",NO_PEAK,"[]",DOUBLE,"[(73, 33)(63, 68)]"
1237656971302142195,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 19)]",DOUBLE,"[(1, 3)(21, 12)]"
1237656971302142281,SINGLE,"[(23, 22)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(88, 78)(73, 84)]"
1237656971302142365,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(99, 11)]"
1237656971302142366,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 76)]",SINGLE,"[(58, 50)]",DOUBLE,"[(26, 46)(28, 85)]"
1237656971302142438,SINGLE,"[(29, 27)]",NO_PEAK,"[]",SINGLE,"[(29, 55)]",SINGLE,"[(29, 54)]",DOUBLE,"[(29, 54)(50, 50)]"
1237656971302142461,DOUBLE,"[(17, 17)(34, 20)]",NO_PEAK,"[]",SINGLE,"[(41, 27)]",NO_PEAK,"[]",DOUBLE,"[(41, 27)(54, 70)]"
1237656971302142469,SINGLE,"[(23, 41)]",NO_PEAK,"[]",SINGLE,"[(28, 26)]",SINGLE,"[(28, 26)]",DOUBLE,"[(50, 50)(91, 69)]"
1237656971302142479,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(58, 58)(62, 33)]"
1237656971302142535,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656971302142689,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 44)]",NO_PEAK,"[]",DOUBLE,"[(60, 3)(95, 68)]"
1237656971302142833,SINGLE,"[(13, 1)]",NO_PEAK,"[]",SINGLE,"[(42, 33)]",NO_PEAK,"[]",DOUBLE,"[(42, 33)(9, 76)]"
1237656971302142840,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 52)(56, 85)]"
1237656971302142876,SINGLE,"[(36, 98)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(24, 73)(44, 34)]"
1237656971302142925,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(67, 12)]"
1237656971302143021,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(58, 23)]"
