objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666340797481333,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 9)]",DOUBLE,"[(1, 27)(65, 41)]"
1237666340799447562,SINGLE,"[(21, 71)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(55, 39)]"
1237666340799447796,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 73)(95, 64)]"
1237666340799447871,SINGLE,"[(20, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 83)(68, 4)]"
1237666340799447880,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340799447905,SINGLE,"[(39, 8)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340799447957,SINGLE,"[(93, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340799447960,SINGLE,"[(99, 40)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 31)(89, 60)]"
1237666340799512669,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 35)]"
1237666340799512680,SINGLE,"[(11, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 56)(34, 87)]"
1237666340799513098,SINGLE,"[(46, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 98)(37, 2)]"
1237666340799513156,SINGLE,"[(58, 85)]",NO_PEAK,"[]",SINGLE,"[(12, 53)]",NO_PEAK,"[]",DOUBLE,"[(59, 84)(52, 52)]"
1237666340799513181,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 82)(99, 51)]"
1237666340799513211,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 42)(50, 74)]"
1237666340799513313,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 1)]",NO_PEAK,"[]"
1237666340799513468,SINGLE,"[(1, 48)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 33)]",DOUBLE,"[(81, 47)(93, 6)]"
1237666340799578245,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340799578304,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340799578471,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(56, 26)]"
1237666340799578510,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(28, 12)]",SINGLE,"[(27, 12)]",NO_PEAK,"[]"
1237666340799578570,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(52, 74)(50, 49)]"
1237666340799578602,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 88)(50, 50)]"
1237666340797612317,SINGLE,"[(76, 81)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 3)]",DOUBLE,"[(21, 2)(26, 91)]"
1237666340797612413,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 42)]",DOUBLE,"[(80, 5)(50, 51)]"
1237666340797612430,SINGLE,"[(28, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 73)(94, 93)]"
1237666340797612455,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340799578622,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 84)(21, 89)]"
1237666340799578689,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(17, 85)]"
1237666340799578770,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666340799578775,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(14, 88)]"
1237666340799578810,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(38, 36)]",NO_PEAK,"[]"
1237666340799644054,SINGLE,"[(57, 93)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 29)]"
1237666340799644113,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(43, 48)]",DOUBLE,"[(50, 50)(73, 97)]"
1237666340799644195,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(61, 29)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340799644226,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340799644445,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 69)(16, 12)]"
1237666340799644448,SINGLE,"[(23, 20)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666340799644452,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(67, 32)(50, 49)]"
1237666340799644483,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 81)(56, 28)]"
1237666340799644491,SINGLE,"[(18, 41)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666340799644628,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 48)(84, 63)]"
1237666340799709989,SINGLE,"[(9, 6)]",NO_PEAK,"[]",SINGLE,"[(69, 29)]",NO_PEAK,"[]",DOUBLE,"[(69, 29)(14, 43)]"
1237666340799710038,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(39, 46)]",SINGLE,"[(40, 47)]",NO_PEAK,"[]"
1237666340799710106,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(62, 22)]"
1237666340799710205,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 16)(17, 79)]"
1237666340799775551,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 46)(70, 55)]"
1237666340799775692,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340799840456,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 95)]"
1237666340799840481,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 18)]",DOUBLE,"[(63, 59)(75, 38)]"
1237666340797678285,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 17)]",DOUBLE,"[(8, 17)(93, 65)]"
1237666340797678299,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 67)(4, 17)]"
1237666340797678428,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 2)(61, 85)]"
1237666340797678430,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340797678458,SINGLE,"[(22, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 91)(24, 3)]"
1237666340799841101,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 50)(86, 18)]"
1237666340799906335,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 36)(85, 17)]"
1237666340799906342,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 27)]",NO_PEAK,"[]",DOUBLE,"[(45, 26)(34, 49)]"
1237666340799906424,SINGLE,"[(79, 78)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(92, 87)(50, 50)]"
1237666340797809012,SINGLE,"[(70, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340797809281,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 63)(50, 50)]"
1237666340797809368,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 12)]",NO_PEAK,"[]"
1237666340797809421,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 12)(64, 30)]"
1237666340797809436,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 2)(5, 42)]"
1237666340797809607,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 27)(96, 8)]"
1237666340797809762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340799906547,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 27)(31, 55)]"
1237666340799906575,SINGLE,"[(72, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 19)]",DOUBLE,"[(66, 36)(58, 14)]"
1237666340799906609,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340799906619,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 55)(32, 98)]"
1237666340799906672,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 99)(15, 15)]"
1237666340799906687,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340797874874,DOUBLE,"[(27, 29)(39, 24)]",NO_PEAK,"[]",SINGLE,"[(42, 27)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(43, 93)]"
1237666340799972151,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 72)(44, 60)]"
1237666340800036976,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340800036984,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(30, 48)]"
1237666340800037138,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 21)]",NO_PEAK,"[]"
1237666340800037147,SINGLE,"[(3, 38)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(37, 29)(93, 50)]"
1237666340800037161,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(27, 58)]"
1237666340800037515,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 65)(28, 15)]"
1237666340800037524,SINGLE,"[(62, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 48)(40, 55)]"
1237666340798005678,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(46, 90)(54, 71)]"
1237666340798005803,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(81, 96)]"
1237666340800037535,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340800037560,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340800037584,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(79, 38)]"
1237666340800037586,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(62, 59)]"
1237666340800037640,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340800037710,SINGLE,"[(38, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 23)]",NO_PEAK,"[]"
1237666340800102468,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237666340800102786,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 48)(52, 22)]"
1237666340800102923,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 12)]",SINGLE,"[(21, 12)]",NO_PEAK,"[]"
1237666340800102954,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(73, 67)(99, 59)]"
1237666340798136683,SINGLE,"[(44, 96)]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(51, 50)]",DOUBLE,"[(97, 70)(81, 33)]"
1237666340798136686,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 1)]",DOUBLE,"[(33, 1)(72, 24)]"
1237666340798136698,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666340798136743,SINGLE,"[(64, 47)]",NO_PEAK,"[]",SINGLE,"[(78, 11)]",NO_PEAK,"[]",DOUBLE,"[(78, 11)(55, 79)]"
1237666340798136796,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 25)]",NO_PEAK,"[]"
1237666340798136804,SINGLE,"[(28, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 3)(64, 57)]"
1237666340800103008,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340798136809,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340798136901,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 16)]",SINGLE,"[(18, 28)]",NO_PEAK,"[]"
1237666340800103359,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(14, 86)]"
1237666340800103431,SINGLE,"[(95, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 85)(37, 61)]"
1237666340800168152,DOUBLE,"[(36, 18)(14, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 54)(38, 97)]"
1237666340800168290,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(80, 85)(46, 4)]"
1237666340800168337,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 13)]",DOUBLE,"[(60, 1)(47, 12)]"
1237666340800168422,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340800168512,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 97)(17, 76)]"
1237666340800168645,SINGLE,"[(6, 48)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 52)(99, 6)]"
1237666340800168670,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 36)(46, 89)]"
1237666340800168735,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 99)(37, 42)]"1237666340800168812,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 10)(58, 64)]"
1237666340800168829,SINGLE,"[(66, 79)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 81)(93, 1)]"
1237666340798202526,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 22)]",DOUBLE,"[(15, 21)(84, 18)]"
1237666340798202554,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 32)(25, 55)]"
1237666340798202663,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 71)(50, 50)]"
1237666340798202680,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(99, 93)]",NO_PEAK,"[]",DOUBLE,"[(82, 69)(81, 61)]"
1237666340798267413,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340798267460,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340798333161,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 27)]",NO_PEAK,"[]"
1237666340798333289,SINGLE,"[(22, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 1)(91, 17)]"
1237666340800299940,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 39)(64, 73)]"
1237666340798333332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 85)(56, 24)]"
1237666340800364655,NO_PEAK,"[]",SINGLE,"[(30, 37)]",SINGLE,"[(30, 37)]",SINGLE,"[(30, 37)]",NO_PEAK,"[]"
1237666340800364664,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(23, 15)]",NO_PEAK,"[]"
1237666340800364771,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 69)]",SINGLE,"[(40, 69)]",NO_PEAK,"[]"
1237666340800364783,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(45, 23)]",NO_PEAK,"[]"
1237666340800365024,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 13)]",NO_PEAK,"[]",DOUBLE,"[(1, 13)(53, 57)]"
1237666340800365052,SINGLE,"[(31, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 19)]",DOUBLE,"[(51, 50)(62, 42)]"
1237666340800365255,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 76)(1, 39)]"
1237666340800495854,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(76, 48)]"
1237666340800495858,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(93, 52)(50, 50)]"
1237666340798399104,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 12)(51, 50)]"
1237666340798399260,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 91)(50, 26)]"
1237666340798399287,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 1)(7, 10)]"
1237666340798399294,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 82)(34, 6)]"
1237666340800495885,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666340800496071,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
