objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657071160001077,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 1)]",NO_PEAK,"[]",DOUBLE,"[(80, 69)(75, 6)]"
1237657071160001095,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(80, 4)]",DOUBLE,"[(81, 84)(80, 3)]"
1237657071160001178,SINGLE,"[(71, 40)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(98, 63)]"
1237657071160001216,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 41)(17, 94)]"
1237657071160001227,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(69, 72)]"
1237657071160001269,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(40, 91)(46, 67)]"
1237657071160001316,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 22)(33, 96)]"
1237657071160001375,SINGLE,"[(86, 48)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 73)(30, 10)]"
1237657071160001443,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(8, 64)]"
1237657071160001474,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071160001527,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(99, 45)]"
1237657071160001560,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 70)(90, 25)]"
1237657071160001651,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 89)(43, 19)]"
1237657071160066071,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 8)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071160066100,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071160066136,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 29)]",SINGLE,"[(30, 28)]"
1237657071160066284,SINGLE,"[(27, 34)]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",DOUBLE,"[(67, 73)(51, 52)]"
1237657071160066323,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(23, 5)]",DOUBLE,"[(48, 50)(40, 45)]"
1237657071160066363,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 55)(36, 32)]"
1237657071160066439,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 39)]",SINGLE,"[(12, 39)]",DOUBLE,"[(51, 50)(12, 38)]"
1237657071160066458,SINGLE,"[(25, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(95, 37)(87, 24)]"
1237657071160066507,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 99)(38, 99)]"
1237657071160066534,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(39, 37)]",DOUBLE,"[(50, 51)(99, 42)]"
1237657071160066571,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 12)]",SINGLE,"[(49, 12)]",DOUBLE,"[(86, 8)(68, 60)]"
1237657071160066579,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 49)]",SINGLE,"[(19, 48)]",DOUBLE,"[(20, 49)(47, 8)]"
1237657071160066630,SINGLE,"[(23, 28)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(68, 1)(49, 50)]"
1237657071160066652,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 1)(70, 4)]"
1237657071160066670,SINGLE,"[(17, 33)]",NO_PEAK,"[]",SINGLE,"[(25, 62)]",SINGLE,"[(23, 63)]",DOUBLE,"[(24, 62)(29, 87)]"
1237657071160066678,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 52)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(65, 93)]"
1237657071160066733,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(69, 35)(96, 17)]"
1237657071160066794,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 83)(8, 68)]"
1237657071160066882,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(91, 88)]"
1237657071160066918,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(62, 4)(63, 70)]"
1237657071160066922,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 73)(34, 73)]"
1237657071160067025,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 17)(3, 23)]"
1237657071160067059,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071160067187,SINGLE,"[(30, 30)]",NO_PEAK,"[]",SINGLE,"[(25, 15)]",NO_PEAK,"[]",DOUBLE,"[(85, 24)(56, 77)]"
1237657071160067189,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 58)(7, 56)]"
1237657071160067226,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 84)(33, 90)]"
1237657071160067236,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 93)(53, 39)]"
1237657071160067255,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 20)]",DOUBLE,"[(51, 50)(20, 20)]"
1237657071160067275,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(73, 62)]",DOUBLE,"[(35, 53)(32, 99)]"
1237657071160067299,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 18)(7, 25)]"
1237657071160131767,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(27, 88)]"
1237657071160131877,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 70)]"
1237657071160131955,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(83, 78)]",NO_PEAK,"[]"
1237657071160132037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 56)(26, 57)]"
1237657071160132064,SINGLE,"[(25, 74)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 1)]",DOUBLE,"[(59, 64)(7, 1)]"
1237657071160132087,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 48)(36, 3)]"
1237657071160132151,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 51)(15, 99)]"
1237657071160132156,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 49)]",SINGLE,"[(30, 48)]",DOUBLE,"[(30, 72)(45, 1)]"
1237657071160132171,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 84)(50, 51)]"
1237657071160132276,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 54)(63, 92)]"
1237657071160132367,SINGLE,"[(23, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 1)(10, 64)]"
1237657071160132528,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 49)(37, 46)]"
1237657071160132561,SINGLE,"[(59, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 71)(27, 4)]"
1237657071160132622,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 62)]",DOUBLE,"[(55, 19)(4, 61)]"
1237657071160132735,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 31)(50, 51)]"
1237657071160132754,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 80)(81, 34)]"
1237657071160132765,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 29)(17, 13)]"
1237657071160197161,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 27)]",SINGLE,"[(41, 27)]",NO_PEAK,"[]"
1237657071160197192,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 29)(79, 24)]",NO_PEAK,"[]",DOUBLE,"[(99, 30)(87, 26)]"
1237657071160197262,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 38)(86, 39)]"
1237657071160197313,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 53)(45, 89)]"
1237657071160197345,SINGLE,"[(66, 23)]",NO_PEAK,"[]",SINGLE,"[(15, 10)]",SINGLE,"[(15, 11)]",DOUBLE,"[(65, 22)(15, 11)]"
1237657071160197390,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 36)]",DOUBLE,"[(48, 36)(59, 51)]"
1237657071160197500,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 69)(37, 71)]"
1237657071160197539,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 89)]",NO_PEAK,"[]",DOUBLE,"[(59, 89)(89, 46)]"
1237657071160197658,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 29)(64, 27)]"
1237657071160197713,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 40)(85, 47)]"
1237657071160197841,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 81)(13, 42)]"
1237657071160197864,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071160197926,SINGLE,"[(19, 26)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(42, 3)(48, 18)]"
1237657071160197943,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(91, 99)]"
1237657071160198092,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 26)(82, 7)]"
1237657071160198106,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 6)]",NO_PEAK,"[]",DOUBLE,"[(18, 6)(58, 2)]"
1237657071160198152,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 65)(64, 24)]"
1237657071160198202,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 48)(34, 92)]"
1237657071160198232,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 6)]",SINGLE,"[(32, 37)]",DOUBLE,"[(32, 37)(99, 5)]"
1237657071160198290,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 50)(49, 59)]"
1237657071158953212,SINGLE,"[(12, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 8)(12, 61)]"
1237657071158953259,SINGLE,"[(23, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 80)(74, 43)]"
1237657071159017813,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(87, 50)(36, 71)]"
1237657071159017835,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 50)]",SINGLE,"[(10, 50)]",DOUBLE,"[(59, 61)(52, 51)]"
1237657071159017849,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071159017982,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 33)]",SINGLE,"[(24, 33)]",DOUBLE,"[(24, 33)(1, 82)]"
1237657071159018041,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(42, 68)(50, 50)]"
1237657071159018148,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 6)]",DOUBLE,"[(66, 99)(64, 6)]"
1237657071159018355,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 56)]",NO_PEAK,"[]",DOUBLE,"[(47, 90)(53, 87)]"
1237657071159018360,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 58)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(53, 39)]"
1237657071159018417,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 91)(89, 44)]"
1237657071159018519,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 32)(30, 54)]"
1237657071159018527,SINGLE,"[(17, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 51)(69, 95)]"
1237657071157706962,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071157706970,NO_PEAK,"[]",SINGLE,"[(14, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071157707119,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 11)(18, 49)]"
1237657071159083021,SINGLE,"[(24, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(30, 22)]"
1237657071159083033,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071159083074,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 8)]",DOUBLE,"[(63, 8)(63, 63)]"
1237657071160328669,SINGLE,"[(22, 14)]",NO_PEAK,"[]",SINGLE,"[(14, 29)]",NO_PEAK,"[]",DOUBLE,"[(93, 53)(49, 59)]"
1237657071160329064,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 28)(47, 67)]"
1237657071160329081,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 11)(99, 14)]"
1237657071157707166,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 17)]",NO_PEAK,"[]"
1237657071157707218,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 99)(55, 68)]"
1237657071157707354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657071157707378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 42)]"
1237657071157707429,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(70, 96)(21, 24)]"
1237657071157707635,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 9)(34, 65)]"
1237657071157707666,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 13)]",NO_PEAK,"[]",DOUBLE,"[(58, 22)(6, 97)]"
1237657071157707692,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 90)(41, 78)]"
1237657071157707728,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 24)]",NO_PEAK,"[]"
1237657071157707771,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 31)]",DOUBLE,"[(50, 31)(16, 94)]"
1237657071157707778,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 26)]",DOUBLE,"[(90, 89)(25, 51)]"
1237657071157707783,SINGLE,"[(35, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 64)(63, 5)]"
1237657071157707795,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 64)(51, 51)]"
1237657071157707835,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 61)(8, 32)]"
1237657071157772425,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071159148956,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 73)(86, 88)]"
1237657071159148989,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 10)(35, 95)]"
1237657071157772572,SINGLE,"[(29, 24)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(6, 39)]"
1237657071157772579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 62)(22, 51)]"
1237657071159149186,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 40)]",SINGLE,"[(41, 41)]",DOUBLE,"[(41, 40)(91, 15)]"
1237657071157772649,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 63)(69, 81)]"
1237657071159149254,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(54, 84)]"
1237657071159149265,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 46)(4, 94)]"
1237657071159149299,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 63)]",SINGLE,"[(50, 50)]",DOUBLE,"[(34, 80)(73, 20)]"
1237657071159149336,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 73)(18, 7)]"
1237657071159149338,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(90, 9)(12, 77)]"
1237657071159149345,SINGLE,"[(31, 22)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(84, 47)(50, 51)]"
1237657071160394091,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(3, 78)(26, 69)]"
1237657071694316816,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 12)(75, 33)]"
1237657071694316901,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 3)(88, 93)]"
1237657071160394158,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 45)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(47, 46)(26, 54)]"
1237657071160394179,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 12)]",SINGLE,"[(41, 12)]",DOUBLE,"[(41, 12)(10, 78)]"
1237657071160394241,SINGLE,"[(16, 24)]",SINGLE,"[(17, 23)]",SINGLE,"[(17, 24)]",SINGLE,"[(17, 23)]",DOUBLE,"[(50, 50)(17, 23)]"
1237657071160394391,SINGLE,"[(44, 7)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 79)(80, 69)]"
1237657071160394512,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 64)]"
1237657071160394596,SINGLE,"[(25, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 50)]",DOUBLE,"[(50, 91)(97, 14)]"
1237657071160394621,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 32)(67, 12)]"
1237657071160394659,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 3)]",NO_PEAK,"[]",DOUBLE,"[(71, 79)(64, 29)]"
1237657071694381865,SINGLE,"[(82, 80)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 58)(72, 54)]"
1237657071160394828,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 34)]",DOUBLE,"[(68, 11)(25, 35)]"
