objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663783663108498,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(76, 70)(50, 50)]"
1237663783663108525,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 35)]",SINGLE,"[(48, 35)]",DOUBLE,"[(50, 51)(18, 62)]"
1237663783663108829,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 45)]",SINGLE,"[(17, 45)]",DOUBLE,"[(17, 46)(9, 93)]"
1237663783663108851,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 14)(30, 6)]"
1237663783663108860,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(48, 74)]"
1237663783663108941,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 21)]",DOUBLE,"[(19, 22)(53, 72)]"
1237663783663109124,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 11)(69, 52)]"
1237663783662125299,SINGLE,"[(76, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783662125312,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 21)]",DOUBLE,"[(65, 38)(18, 86)]"
1237663783663109152,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(95, 39)]",NO_PEAK,"[]"
1237663783663109354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 83)(40, 89)]"
1237663783663109404,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 19)]",NO_PEAK,"[]"
1237663783663109495,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663109626,SINGLE,"[(64, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 33)]",DOUBLE,"[(42, 99)(5, 72)]"
1237663783662125519,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(61, 58)]"
1237663783662125608,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(97, 7)]"
1237663783662125635,SINGLE,"[(15, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 12)]",DOUBLE,"[(91, 37)(50, 49)]"
1237663783662125735,SINGLE,"[(19, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 18)(12, 25)]"
1237663783662125736,SINGLE,"[(89, 96)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(77, 30)]"
1237663783662125770,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(72, 93)(52, 79)]"
1237663783662125776,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 40)]",NO_PEAK,"[]"
1237663783662125809,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663109644,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663173914,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(65, 27)]",DOUBLE,"[(65, 27)(27, 89)]"
1237663783663173955,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663174212,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(54, 71)(62, 46)]"
1237663783663174278,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(15, 71)]"
1237663783663174525,SINGLE,"[(36, 23)]",NO_PEAK,"[]",SINGLE,"[(50, 39)]",SINGLE,"[(43, 31)]",NO_PEAK,"[]"
1237663783663174739,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 17)(85, 42)]"
1237663783663174828,SINGLE,"[(38, 55)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 39)]",DOUBLE,"[(21, 13)(22, 39)]"
1237663783663174857,SINGLE,"[(83, 99)]",NO_PEAK,"[]",SINGLE,"[(22, 36)]",SINGLE,"[(23, 36)]",NO_PEAK,"[]"
1237663783663174871,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 38)]",SINGLE,"[(33, 38)]",DOUBLE,"[(50, 50)(33, 38)]"
1237663783663174938,SINGLE,"[(55, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 62)(46, 35)]"
1237663783663174944,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783663174970,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(72, 6)]",NO_PEAK,"[]",DOUBLE,"[(63, 67)(49, 67)]"
1237663783663175042,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 32)]",NO_PEAK,"[]"
1237663783662191391,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 64)]",SINGLE,"[(16, 63)]",NO_PEAK,"[]"
1237663783662191490,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 83)(52, 77)]"
1237663783662191524,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783662191720,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 18)]",DOUBLE,"[(59, 19)(70, 12)]"
1237663783663239520,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(74, 11)(96, 34)]"
1237663783663239853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 98)(3, 20)]"
1237663783663239864,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 45)(55, 75)]"
1237663783663239872,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 98)(99, 79)]"
1237663783663239881,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 2)(17, 72)]"
1237663783663239882,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 66)(26, 36)]"
1237663783663239891,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 81)(33, 83)]"
1237663783663239901,SINGLE,"[(11, 21)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(3, 61)(12, 64)]"
1237663783663239916,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 60)]",SINGLE,"[(15, 60)]",DOUBLE,"[(92, 34)(14, 60)]"
1237663783663239932,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663239948,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 3)(19, 65)]"
1237663783663239989,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(78, 63)]"
1237663783663240058,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783662257092,SINGLE,"[(79, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783662257103,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 56)(99, 40)]"
1237663783662257218,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 47)]",SINGLE,"[(31, 47)]",DOUBLE,"[(32, 47)(51, 50)]"
1237663783662257225,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(12, 34)(8, 16)]"
1237663783663240063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 28)]",DOUBLE,"[(17, 28)(50, 50)]"
1237663783663240076,SINGLE,"[(11, 84)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 40)]",DOUBLE,"[(72, 34)(33, 40)]"
1237663783663240424,SINGLE,"[(93, 24)]",NO_PEAK,"[]",SINGLE,"[(43, 26)]",NO_PEAK,"[]",DOUBLE,"[(62, 67)(5, 1)]"
1237663783663240436,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663304718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663304843,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 62)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663305035,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 1)]",DOUBLE,"[(76, 2)(49, 99)]"
1237663783663305416,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(87, 71)(95, 25)]"
1237663783663305420,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(46, 65)(24, 60)]"
1237663783663305432,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 79)(6, 90)]"
1237663783663305444,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(96, 76)]"
1237663783663305466,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 24)(32, 71)]"
1237663783663305615,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663305640,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 27)]",DOUBLE,"[(19, 53)(22, 27)]"
1237663783663305647,SINGLE,"[(77, 26)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(30, 33)]",DOUBLE,"[(43, 95)(27, 59)]"
1237663783663305662,SINGLE,"[(59, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(24, 72)]"
1237663783663305767,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(28, 83)(67, 32)]"
1237663783663305804,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(73, 23)(83, 12)]"
1237663783663305912,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 44)(50, 50)]"
1237663783663305932,SINGLE,"[(17, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 15)(31, 8)]"
1237663783663305940,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 67)(61, 18)]"
1237663783663370300,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 33)]",SINGLE,"[(13, 36)]",NO_PEAK,"[]"
1237663783663370505,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 65)]",SINGLE,"[(11, 64)]",DOUBLE,"[(75, 18)(10, 64)]"
1237663783663370530,NO_PEAK,"[]",SINGLE,"[(92, 42)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783663370590,SINGLE,"[(83, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663370654,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(33, 77)(50, 49)]"
1237663783663370667,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(12, 85)]"
1237663783663370714,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(3, 73)(82, 53)]"
1237663783663370774,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 19)]",NO_PEAK,"[]"
1237663783663370884,SINGLE,"[(12, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 75)(18, 53)]"
1237663783663370913,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 70)(30, 14)]"
1237663783663371284,SINGLE,"[(20, 60)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 35)(55, 50)]"
1237663783663371292,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783662322746,SINGLE,"[(2, 86)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 50)(70, 95)]"
1237663783662322832,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663371324,SINGLE,"[(84, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663371350,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 35)]",SINGLE,"[(14, 35)]",DOUBLE,"[(87, 12)(16, 35)]"
1237663783663371361,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 33)(8, 33)]"
1237663783663371381,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 29)(81, 18)]"
1237663783663371408,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663371460,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 42)]",NO_PEAK,"[]",DOUBLE,"[(89, 5)(23, 45)]"
1237663783663371478,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 8)]",DOUBLE,"[(91, 1)(5, 72)]"
1237663783663435994,DOUBLE,"[(15, 37)(16, 31)]",SINGLE,"[(15, 36)]",SINGLE,"[(16, 36)]",SINGLE,"[(16, 36)]",DOUBLE,"[(50, 51)(15, 36)]"
1237663783663436012,SINGLE,"[(23, 42)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(25, 42)]",DOUBLE,"[(51, 50)(25, 42)]"
1237663783663436091,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783663436205,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 39)(96, 18)]"
1237663783663436266,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 40)]",DOUBLE,"[(50, 50)(60, 30)]"
1237663783663436308,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 46)(74, 67)]"
1237663783663436377,SINGLE,"[(86, 61)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(17, 17)]",DOUBLE,"[(11, 88)(18, 17)]"
1237663783663436449,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 97)(47, 11)]"
1237663783663436452,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 47)]",SINGLE,"[(20, 47)]",DOUBLE,"[(13, 76)(19, 47)]"
1237663783663436508,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 30)(54, 33)]"
1237663783663436579,NO_PEAK,"[]",SINGLE,"[(91, 10)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783663436633,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(71, 2)(17, 2)]"
1237663783663436649,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(97, 18)(99, 64)]"
1237663783663436652,SINGLE,"[(21, 31)]",NO_PEAK,"[]",SINGLE,"[(22, 40)]",SINGLE,"[(22, 40)]",DOUBLE,"[(21, 40)(50, 50)]"
1237663783663436661,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 28)]",SINGLE,"[(56, 27)]",DOUBLE,"[(55, 27)(52, 39)]"
1237663783662388370,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 1)(1, 30)]"
1237663783662388465,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 41)(23, 35)]",DOUBLE,"[(21, 41)(22, 35)]"
1237663783662452987,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(34, 51)]"
1237663783662453014,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(37, 99)(54, 82)]"
1237663783663436670,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 79)]",NO_PEAK,"[]",DOUBLE,"[(65, 94)(81, 22)]"
1237663783663436777,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 54)(35, 77)]"
1237663783663436819,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 34)(63, 2)]"
1237663783663436841,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 1)(22, 9)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663436868,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(70, 20)]",SINGLE,"[(70, 20)]",DOUBLE,"[(29, 81)(69, 20)]"
1237663783663436930,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 24)]",SINGLE,"[(24, 23)]"
1237663783663501461,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663501531,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663501585,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 43)]",DOUBLE,"[(54, 43)(51, 50)]",DOUBLE,"[(81, 88)(50, 50)]"
1237663783663501631,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 69)(58, 84)]"
1237663783663501658,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 33)]",SINGLE,"[(40, 33)]",DOUBLE,"[(41, 33)(93, 65)]"
1237663783663501727,SINGLE,"[(96, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(29, 12)]",DOUBLE,"[(50, 50)(39, 5)]"
1237663783663501763,SINGLE,"[(99, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 66)(69, 77)]"
1237663783663501802,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(19, 82)(32, 17)]"
1237663783663501825,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 22)]",DOUBLE,"[(12, 23)(49, 41)]"
1237663783663501889,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 35)]",DOUBLE,"[(86, 14)(27, 36)]"
1237663783663502095,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 76)]",NO_PEAK,"[]"
1237663783662453956,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 44)(61, 21)]"
1237663783662518283,SINGLE,"[(33, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783662518470,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 40)]",SINGLE,"[(52, 41)]",DOUBLE,"[(51, 50)(7, 88)]"
1237663783662518499,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
