objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666301091775026,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 32)(26, 54)]"
1237666301091775027,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301091775040,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 24)]",SINGLE,"[(47, 25)]",DOUBLE,"[(85, 99)(50, 51)]"
1237666301091775076,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(25, 83)(48, 96)]"
1237666301091775185,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301091775199,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 52)(81, 77)]"
1237666301091775285,SINGLE,"[(31, 28)]",NO_PEAK,"[]",SINGLE,"[(15, 45)]",SINGLE,"[(16, 45)]",DOUBLE,"[(15, 47)(73, 47)]"
1237666301091775434,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 78)(26, 60)]"
1237666301091775481,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 98)(98, 89)]"
1237666301091775545,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 70)(41, 67)]"
1237666301091775594,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 97)(65, 42)]"
1237666301091775663,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 64)]",DOUBLE,"[(92, 47)(87, 90)]"
1237666301091840036,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(62, 16)]",DOUBLE,"[(9, 55)(34, 63)]"
1237666301091840087,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301090595921,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 12)(26, 95)]"
1237666301090595925,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 21)(64, 87)]"
1237666301091841114,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 1)(47, 39)]"
1237666301091841157,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 57)(77, 28)]"
1237666301091841194,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 21)]",DOUBLE,"[(34, 21)(8, 30)]"
1237666301091841225,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 18)(71, 71)]"
1237666301091841234,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 54)(65, 43)]"
1237666301091905852,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(46, 4)]",SINGLE,"[(46, 4)]",DOUBLE,"[(50, 50)(93, 99)]"
1237666301091905978,SINGLE,"[(23, 55)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(6, 70)(51, 50)]"
1237666301091906031,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301090726158,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(94, 48)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301090726333,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 69)(88, 44)]"
1237666301090726362,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(60, 58)]"
1237666301090726364,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 38)]",DOUBLE,"[(23, 6)(46, 63)]"
1237666301091906476,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(74, 8)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301091906513,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 38)(68, 87)]"
1237666301091906656,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 79)(41, 96)]"
1237666301091971348,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(8, 34)]",DOUBLE,"[(50, 50)(14, 69)]"
1237666301090791871,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(97, 60)(51, 51)]"
1237666301090791975,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 74)(25, 13)]"
1237666301090792083,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 17)]",DOUBLE,"[(56, 17)(23, 28)]"
1237666301090792118,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 93)(3, 82)]"
1237666301090792238,SINGLE,"[(12, 90)]",NO_PEAK,"[]",SINGLE,"[(48, 42)]",SINGLE,"[(47, 42)]",DOUBLE,"[(50, 51)(45, 74)]"
1237666301091971412,SINGLE,"[(61, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(84, 5)]",DOUBLE,"[(45, 29)(85, 27)]"
1237666301091971471,SINGLE,"[(93, 32)]",NO_PEAK,"[]",SINGLE,"[(2, 56)]",NO_PEAK,"[]",DOUBLE,"[(67, 72)(31, 18)]"
1237666301091971543,SINGLE,"[(25, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 37)]",DOUBLE,"[(65, 43)(17, 83)]"
1237666301091971558,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 31)]",DOUBLE,"[(5, 35)(2, 31)]"
1237666301091971575,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301091971624,SINGLE,"[(8, 47)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(46, 25)]"
1237666301091971644,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(32, 78)(50, 50)]"
1237666301091971713,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 29)]",NO_PEAK,"[]",DOUBLE,"[(74, 69)(22, 65)]"
1237666301091971732,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 49)]",NO_PEAK,"[]",DOUBLE,"[(28, 60)(2, 86)]"
1237666301091971775,SINGLE,"[(49, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(6, 73)]"
1237666301091971776,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301090792331,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 92)(76, 1)]"
1237666301090792363,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 66)(50, 77)]"
1237666301090792434,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 27)]",DOUBLE,"[(70, 35)(61, 96)]"
1237666301091971809,SINGLE,"[(22, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 40)(18, 35)]"
1237666301091971820,SINGLE,"[(19, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(5, 84)]"
1237666301091972344,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 93)(24, 54)]"
1237666301091972356,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 30)]",DOUBLE,"[(5, 71)(69, 51)]"
1237666301092036652,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 68)(34, 72)]"
1237666301092036681,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301092036755,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 11)]",DOUBLE,"[(22, 10)(23, 17)]",SINGLE,"[(24, 13)]"
1237666301092037139,SINGLE,"[(21, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 93)]",DOUBLE,"[(89, 29)(42, 47)]"
1237666301092037152,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(39, 30)]",DOUBLE,"[(12, 77)(50, 50)]"
1237666301090857657,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 83)(27, 17)]"
1237666301090857698,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 83)(58, 53)]"
1237666301092037179,SINGLE,"[(5, 22)]",SINGLE,"[(43, 51)]",DOUBLE,"[(43, 51)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(44, 52)(50, 51)]"
1237666301092037209,SINGLE,"[(3, 37)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(56, 66)(36, 50)]"
1237666301092037294,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666301092037402,SINGLE,"[(9, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 58)(69, 46)]"
1237666301092037693,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 27)(36, 27)]"
1237666301092037700,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 11)]",DOUBLE,"[(56, 72)(10, 57)]"
1237666301092037723,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",DOUBLE,"[(52, 9)(16, 26)]"
1237666301092037796,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 90)(7, 28)]"
1237666301092037831,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 74)(48, 40)]"
1237666301092037896,SINGLE,"[(35, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301092102499,SINGLE,"[(3, 63)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 62)]",DOUBLE,"[(35, 62)(49, 99)]"
1237666301092102514,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(91, 77)(39, 27)]"
1237666301092102644,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 62)(87, 67)]"
1237666301092102766,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 58)]",SINGLE,"[(37, 58)]",DOUBLE,"[(65, 87)(79, 96)]"
1237666301092102817,SINGLE,"[(64, 95)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(74, 80)(59, 16)]"
1237666301092103024,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 1)(8, 36)]"
1237666301092103298,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 92)(63, 99)]"
1237666301092167698,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 9)(17, 2)]",SINGLE,"[(17, 6)]"
1237666301092167713,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 34)]",SINGLE,"[(37, 33)]",NO_PEAK,"[]"
1237666301092167909,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 32)]",NO_PEAK,"[]"
1237666301092168084,SINGLE,"[(59, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 96)(29, 19)]"
1237666301092168203,SINGLE,"[(35, 23)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(25, 29)]",DOUBLE,"[(88, 75)(26, 29)]"
1237666301092168228,SINGLE,"[(27, 43)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(29, 44)]",DOUBLE,"[(73, 73)(30, 46)]"
1237666301092168242,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(81, 56)]",NO_PEAK,"[]"
1237666301092168252,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 27)]",SINGLE,"[(8, 26)]",DOUBLE,"[(8, 27)(34, 34)]"
1237666301092168265,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(86, 84)]"
1237666301092168397,SINGLE,"[(98, 1)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(15, 99)(50, 50)]"
1237666301092168400,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301092168415,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 39)]",SINGLE,"[(1, 39)]",DOUBLE,"[(1, 39)(49, 51)]"
1237666301092168582,SINGLE,"[(12, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 3)(27, 67)]"
1237666301092168656,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 55)]",DOUBLE,"[(23, 55)(83, 52)]"
1237666301092168667,SINGLE,"[(22, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",DOUBLE,"[(40, 48)(40, 77)]"
1237666301092168741,SINGLE,"[(25, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 46)(38, 24)]"
1237666301092168778,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 91)(41, 35)]"
1237666301092168816,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(12, 66)]"
1237666301090923494,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(69, 99)(49, 89)]"
1237666301090923621,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 86)(87, 34)]"
1237666301090923642,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 24)]",DOUBLE,"[(91, 35)(27, 24)]"
1237666301090923705,SINGLE,"[(22, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 66)(44, 26)]"
1237666301090923712,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301090923764,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 56)]",DOUBLE,"[(45, 82)(29, 56)]"
1237666301090923765,SINGLE,"[(23, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 32)]",DOUBLE,"[(23, 32)(39, 4)]"
1237666301090988204,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 92)]"
1237666301090988251,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(1, 35)]"
1237666301090988314,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 36)(97, 7)]"
1237666301090988488,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 99)(47, 77)]"
1237666301092233814,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(82, 45)(83, 69)]"
1237666301092233950,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301092234045,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 45)]",DOUBLE,"[(62, 12)(98, 99)]"
1237666301092234145,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 88)(61, 75)]"
1237666301092234228,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(70, 81)]"
1237666301092234404,SINGLE,"[(21, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 92)(35, 19)]"
1237666301090989140,SINGLE,"[(19, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 47)(31, 74)]"
1237666301091053613,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301091053721,SINGLE,"[(58, 45)]",NO_PEAK,"[]",SINGLE,"[(57, 45)]",SINGLE,"[(58, 45)]",DOUBLE,"[(57, 45)(55, 78)]"
1237666301092234446,SINGLE,"[(88, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 23)(42, 15)]"
1237666301092298789,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(75, 29)]",NO_PEAK,"[]"
1237666301092298853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 35)]",NO_PEAK,"[]"
1237666301092298856,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301092299268,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 28)]",DOUBLE,"[(42, 28)(68, 69)]"
1237666301092299364,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 26)(5, 82)]"
1237666301092299379,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(13, 55)(16, 30)]"
1237666301092299393,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 27)]",SINGLE,"[(6, 27)]",NO_PEAK,"[]"
1237666301092299524,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 64)]",NO_PEAK,"[]"
1237666301092299534,SINGLE,"[(52, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(35, 30)]"
1237666301092299697,SINGLE,"[(39, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(70, 22)(49, 50)]"
